epoch,loss,running_acc,acc,running_nmi,nmi
23,-1.0603266060352325,0.5201084893724697,0.5133004926108374,0.563632660371604,0.5396904897206984
24,-1.0767245888710022,0.5380068636133604,0.5428571428571428,0.5853050420006813,0.5685236742788087
25,-1.1147303879261017,0.5479859881072875,0.5448275862068965,0.6035957838419872,0.5847823951191696
26,-1.1541324853897095,0.5508445091093117,0.548768472906404,0.6094479693068002,0.5875236113092235
27,-1.1184437274932861,0.5399599886133604,0.5389162561576355,0.6010747366015561,0.5768154300206078
28,-1.1593375205993652,0.5607168838562753,0.5536945812807882,0.6237179078390926,0.6028480601433897
29,-1.111301600933075,0.543688322368421,0.5527093596059113,0.6126859434420026,0.6004184917941906
30,-1.1367370188236237,0.5562413018724697,0.554679802955665,0.6273344755471242,0.605684249084397
31,-1.1430826485157013,0.5595979883603239,0.5566502463054187,0.6222820720511539,0.5988907565668538
32,-1.1495667695999146,0.5626344256072875,0.5625615763546798,0.6283267543656974,0.6022137160391984
33,-1.1741540729999542,0.5706960083502024,0.5655172413793104,0.6299247456208311,0.6157782452014422
34,-1.1582664251327515,0.5620492788461539,0.5635467980295567,0.6395826343252342,0.6139560093360368
35,-1.1516620516777039,0.5608592168522267,0.5645320197044335,0.6332333527144787,0.6111682952359903
36,-1.1911564767360687,0.555656155111336,0.5576354679802956,0.6227816426397802,0.6053502102947498
37,-1.1627956628799438,0.5594912386133604,0.5576354679802956,0.6335851809895492,0.6101867566909903
38,-1.2161832749843597,0.5682091346153846,0.5615763546798029,0.6332355342278229,0.613401856080403
39,-1.1928958296775818,0.5714590713562753,0.5625615763546798,0.6355224088208806,0.6128010315204455
40,-1.2081653475761414,0.5685293838562753,0.5645320197044335,0.6386231843248253,0.6166368192700394
41,-1.2163737118244171,0.563468655111336,0.5665024630541872,0.630242031284823,0.6067387325445961
42,-1.2119647562503815,0.5611952808704453,0.5596059113300492,0.629342382900673,0.6009181538188639
43,-1.2222465872764587,0.5768044660931174,0.5773399014778325,0.6344051656635366,0.6103964780197149
44,-1.2583441138267517,0.5657064461032388,0.5724137931034483,0.6238928004239154,0.601228245515913
45,-1.2672792673110962,0.5814540106275303,0.5852216748768473,0.6319319620680707,0.6048243460403405
46,-1.2877084612846375,0.5753297381072875,0.5802955665024631,0.6223061115345787,0.6036139168958958
47,-1.282761037349701,0.5772116966093117,0.5724137931034483,0.6228181892333235,0.5957208201346768
48,-1.2945530116558075,0.5812602796052632,0.5832512315270936,0.634553685213161,0.6127733095670137
49,-1.2693473398685455,0.5780459261133604,0.5783251231527093,0.637465326488167,0.6188639011123218
50,-1.2853235602378845,0.5732698633603239,0.5763546798029556,0.6307304183530745,0.6094541364329294
51,-1.2677859663963318,0.5695059463562753,0.5684729064039409,0.6272597972753021,0.6007534773091895
52,-1.2913113832473755,0.5673393218623481,0.5724137931034483,0.6266774859014075,0.6065485652730418
53,-1.2818042039871216,0.5870129048582996,0.5842364532019705,0.6364784191068611,0.6092648950703847
54,-1.274515151977539,0.5833201543522267,0.5832512315270936,0.6347657119986403,0.617892948702032
55,-1.3374753594398499,0.5772472798582996,0.5753694581280788,0.630933907805144,0.6087583764675637
56,-1.32013401389122,0.5945605073380567,0.5862068965517241,0.6305463764850142,0.6104167062112625
57,-1.318691998720169,0.5928722798582996,0.5901477832512315,0.6270690680130452,0.6096777323525647
58,-1.321921944618225,0.5801413841093117,0.5891625615763547,0.6288323991379846,0.6101660908565234
59,-1.3335092663764954,0.5722933008603239,0.5724137931034483,0.6258929969691417,0.606136566194607
60,-1.3244800567626953,0.5767135311234818,0.5733990147783251,0.6321791927681193,0.6115199733147888
61,-1.3129671812057495,0.5924294660931174,0.5802955665024631,0.6393779716796069,0.6091406294126234
62,-1.301448106765747,0.5910259046052632,0.587192118226601,0.6365474170871102,0.6104241154886281
63,-1.3574258983135223,0.582272425354251,0.5783251231527093,0.6418504551132321,0.6199673865436931
64,-1.3373914957046509,0.5885232160931174,0.5793103448275863,0.633697883034621,0.6123370114727479
65,-1.344210833311081,0.5888948633603239,0.5822660098522168,0.630396076940012,0.6108768173613596
66,-1.3472579419612885,0.5774607793522267,0.587192118226601,0.639235644094614,0.6138883189159131
67,-1.3083069026470184,0.5940979251012146,0.5862068965517241,0.629284667971144,0.6058950016445334
68,-1.3131447434425354,0.5951812373481782,0.5950738916256157,0.6441860678249482,0.6226082230375285
69,-1.326860398054123,0.5970631958502024,0.5901477832512315,0.6305512826958468,0.6117309010676777
70,-1.335346758365631,0.5774607793522267,0.587192118226601,0.6302197778821741,0.613109370315536
71,-1.3136517703533173,0.5911326543522267,0.594088669950739,0.633160378240849,0.6079287815472949
72,-1.3110645711421967,0.5853088626012146,0.5921182266009852,0.6284932953496062,0.6164374977170525
73,-1.2356783747673035,0.5848818636133604,0.5960591133004927,0.6284978881815495,0.6083411003842768
74,-1.2889999151229858,0.587155237854251,0.5862068965517241,0.622397741404502,0.5994129154643566
75,-1.3248772025108337,0.6041482160931174,0.6039408866995074,0.6488134180065367,0.6207651546349459
76,-1.2899893820285797,0.6068288208502024,0.6029556650246305,0.6439565355137776,0.6192169795065348
77,-1.3111029863357544,0.5869417383603239,0.5911330049261084,0.6322955262884039,0.6131373617990303
78,-1.3409837782382965,0.5930857793522267,0.5950738916256157,0.6352290045272887,0.6168382752916983
79,-1.3168567717075348,0.5863565915991903,0.5842364532019705,0.6181437879931921,0.5995018784393038
80,-1.3575855493545532,0.5865700910931174,0.5832512315270936,0.6279764324136934,0.6068524753968144
