epoch,loss,running_acc,acc,running_nmi,nmi
68,-3.201399564743042,0.6907973810728745,0.6719211822660098,0.666795182315117,0.6144047569818777
69,-3.2470455169677734,0.6887375063259109,0.6729064039408867,0.6541993693342196,0.617014788817133
70,-3.1900731921195984,0.6936203188259109,0.6719211822660098,0.6585244338760822,0.6147915870523609
71,-3.2449963092803955,0.685558736082996,0.6669950738916256,0.658166307279223,0.6204183287695331
72,-3.213368773460388,0.6874406945850202,0.6719211822660098,0.6639712251223532,0.6258941057205161
73,-3.216706931591034,0.7023026315789473,0.683743842364532,0.6794325764811014,0.6349074820511273
74,-3.217099666595459,0.7011481528340081,0.6847290640394089,0.681775838397868,0.6459208923181698
75,-3.2482981085777283,0.705089986082996,0.6896551724137931,0.678122688348342,0.6487718465975058
76,-3.2599100470542908,0.7141637145748988,0.6935960591133005,0.6916474701348334,0.6536771131802736
77,-3.275588274002075,0.7129736525809717,0.6916256157635468,0.6883033284670894,0.6480916310394145
78,-3.280723512172699,0.7205924215587045,0.7044334975369458,0.6962721105630492,0.6586787053664276
79,-3.2699685096740723,0.7242140055668016,0.7044334975369458,0.7062282457020842,0.6566818046510083
80,-3.201617479324341,0.7031724443319838,0.6857142857142857,0.6850758371745511,0.6384985080702297
81,-3.2142521142959595,0.6985387145748988,0.677832512315271,0.6833380348269673,0.6371487559824462
82,-3.2064685225486755,0.6999066928137652,0.6807881773399015,0.683107189731677,0.638721454690233
83,-3.2620946168899536,0.724107255819838,0.7014778325123153,0.7091718166091199,0.6603990075110869
84,-3.2437055706977844,0.7063512145748988,0.6876847290640394,0.6783690616745355,0.6350201539652066
85,-3.216486632823944,0.7150691105769231,0.6955665024630542,0.6878284282213502,0.6386287798226684
86,-3.246802866458893,0.7101151315789473,0.6926108374384237,0.6816573998097888,0.6456098103952124
87,-3.2478403449058533,0.7139146318319838,0.69064039408867,0.6799433020481087,0.6403786185542012
88,-3.2626421451568604,0.7094944015688259,0.6916256157635468,0.6776407717206444,0.6320104777562985
89,-3.248367428779602,0.7121038398279352,0.6945812807881774,0.689230656583353,0.6468179824607814
90,-3.2253178358078003,0.7091385690789473,0.6896551724137931,0.69403073734692,0.6469737220060271
91,-3.214926302433014,0.704113423582996,0.6857142857142857,0.6949461526125115,0.650321918619944
92,-3.2602405548095703,0.7066358805668016,0.6847290640394089,0.6918401358904499,0.6504710760044062
93,-3.2758554816246033,0.7170578188259109,0.6995073891625616,0.7097704634596005,0.6673977772942886
94,-3.3065529465675354,0.7122105895748988,0.6985221674876847,0.7052109197230054,0.6663853344753694
95,-3.2745317220687866,0.7045048393218624,0.6827586206896552,0.6891042180959781,0.6471377507111907
96,-3.2328733801841736,0.7094944015688259,0.6926108374384237,0.6928190229314,0.6515018176268694
97,-3.251028895378113,0.7086601720647774,0.69064039408867,0.6899607725176764,0.6454246652080037
98,-3.2829834818840027,0.7172357350708503,0.696551724137931,0.6931328400592747,0.6507441633126517
99,-3.2499024868011475,0.7171645685728745,0.7014778325123153,0.6929857852555616,0.6499232325014412
100,-3.193784534931183,0.7151046938259109,0.7004926108374384,0.6915414078879274,0.6537685483089175
