epoch,loss,running_acc,acc,running_nmi,nmi
30,-1.0272725582122804,0.5272245762711865,0.494921514312096,0.5265479766895723,0.4520326455530057
31,-1.0160536289215087,0.5467690677966102,0.4939981532779317,0.5385336675285336,0.45432847329017007
32,-1.0142670035362245,0.532176906779661,0.4995383194829178,0.5370881906917194,0.4665499472350851
33,-0.9796104550361633,0.5363347457627119,0.494921514312096,0.5277592324431847,0.46113332506481686
34,-1.051597237586975,0.529051906779661,0.49122807017543857,0.5214093789159921,0.4561126652572518
35,-1.0639769196510316,0.5293167372881357,0.481994459833795,0.5249926927229744,0.45237509245522245
36,-1.0228077292442321,0.5063691737288136,0.47368421052631576,0.5122123485843368,0.43974111197160853
37,-1.037173068523407,0.5016684322033897,0.47183748845798706,0.4929332501597427,0.4366641896566206
38,-1.0076213359832764,0.5154925847457628,0.48476454293628807,0.5284709443990532,0.44594830596387924
39,-1.041054105758667,0.534520656779661,0.4976915974145891,0.5398166201032695,0.46464867507870083
40,-1.0166904211044312,0.514698093220339,0.4976915974145891,0.5218408114543613,0.4719452909962295
41,-1.014985239505768,0.530614406779661,0.49584487534626037,0.5183209535604542,0.4491443471147849
42,-1.0260948181152343,0.5347854872881357,0.492151431209603,0.5317277969863153,0.4568063558320068
43,-1.0385266304016114,0.5230534957627119,0.49122807017543857,0.5207538082529072,0.4530830180301638
44,-1.0432549238204956,0.517823093220339,0.48753462603878117,0.5116496210100315,0.4543855074322107
45,-1.0607018947601319,0.5501721398305085,0.49584487534626037,0.5449908129323288,0.4596894287422742
46,-1.0962764501571656,0.5389565677966102,0.4995383194829178,0.5382310343968145,0.46775665435111174
47,-1.0400252938270569,0.5397113347457627,0.5023084025854109,0.5312794826704279,0.47764187202619063
48,-1.0626956224441528,0.521729343220339,0.4976915974145891,0.5240087467373702,0.4666653165628693
49,-1.070551908016205,0.5449417372881357,0.5023084025854109,0.5330007201656239,0.46870380098454817
50,-1.090272569656372,0.5493908898305084,0.5023084025854109,0.5538532971853101,0.470130120907322
1,-0.007182587357237935,0.27300052966101696,0.26038781163434904,0.2069209950063465,0.15932431196670188
2,-0.06464194022119045,0.3099841101694915,0.30932594644506,0.2681116241035329,0.23604178487454233
3,-0.17063928842544557,0.3597590042372881,0.3481071098799631,0.2894575240807785,0.26076735915510824
4,-0.3060306072235107,0.39961599576271184,0.4007386888273315,0.34546287265318176,0.32220706119784104
5,-0.42287822961807253,0.3852621822033898,0.40166204986149584,0.3771334949430564,0.366524498730185
6,-0.5316572546958923,0.4188824152542373,0.41089566020313945,0.4232244496392674,0.39120482325989714
7,-0.6469273924827575,0.4365995762711864,0.43213296398891965,0.42150557829251645,0.42193806703593034
8,-0.7217313766479492,0.42119968220338977,0.4422899353647276,0.4463114114201955,0.4404372997669465
9,-0.8236202478408814,0.4412738347457627,0.4487534626038781,0.4711281138135989,0.4689721117653056
10,-0.8323804497718811,0.4464645127118644,0.4579870729455217,0.48697889096608515,0.47216249018423584
11,-0.862632417678833,0.4605534957627119,0.46722068328716526,0.49316689325652574,0.4756123822721865
12,-0.9094569206237793,0.4524629237288136,0.48107109879963067,0.5095669550592645,0.5023498619539416
13,-0.9118474721908569,0.460010593220339,0.48476454293628807,0.5379091859970218,0.5152948279784046
14,-0.9755229949951172,0.4719941737288136,0.4986149584487535,0.5333073114999272,0.5088837366944564
15,-0.9608124732971192,0.4805879237288136,0.5106186518928901,0.5246552226900626,0.5183287163841829
16,-0.9785509467124939,0.5100370762711864,0.530932594644506,0.5383861391040786,0.5127128748403883
17,-0.9930837869644165,0.5439221398305085,0.5521698984302862,0.5442963642113212,0.5147934945337623
18,-1.0323595762252809,0.5040386652542372,0.5290858725761773,0.5357735343893332,0.4964012830921416
19,-1.0761962175369262,0.5316472457627118,0.5475530932594644,0.5522064195497791,0.5283246813062609
20,-1.0966903924942017,0.5392081567796609,0.5577100646352724,0.5646894055573948,0.5411603770660279
21,-1.1027408123016358,0.5535354872881356,0.5595567867036011,0.5646385568482989,0.5255862306302962
22,-1.1590065479278564,0.572020656779661,0.5983379501385041,0.580957269928416,0.5655830267122451
23,-1.1664243936538696,0.5858315677966102,0.5992613111726686,0.5853161703672117,0.5678831479792006
24,-1.203040599822998,0.6040916313559321,0.6020313942751616,0.5889890528060807,0.5643315741892557
25,-1.236254048347473,0.6040783898305084,0.605724838411819,0.5952115809960505,0.5819742395680552
26,-1.2021492958068847,0.5764433262711864,0.6020313942751616,0.5923242128104055,0.5811931360217664
27,-1.2946969509124755,0.6118908898305084,0.61865189289012,0.6198240991264429,0.5905891795846007
28,-1.2605098485946655,0.5952065677966102,0.6066481994459834,0.5971643210247857,0.5872515820668212
29,-1.1972591638565064,0.5384004237288136,0.5724838411819021,0.5636594421653098,0.5597565643660999
30,-1.24953293800354,0.5639433262711864,0.5780240073868883,0.5931913401960671,0.5652682192834193
31,-1.2651577711105346,0.5897245762711865,0.6177285318559557,0.6068241437416756,0.5902632763208635
32,-1.2693843126296998,0.602489406779661,0.631578947368421,0.6048204977868339,0.6030705189638962
33,-1.3703152418136597,0.631157309322034,0.6472760849492152,0.6356944362668187,0.6128901402493323
34,-1.3465174436569214,0.6202065677966102,0.6500461680517082,0.6274387780079771,0.6082526722311159
35,-1.2984502792358399,0.6137049788135593,0.628808864265928,0.6053442110592958,0.5884091214578142
36,-1.3140873432159423,0.6426377118644068,0.6389658356417359,0.6260588870122886,0.6032294222070763
37,-1.3097953796386719,0.6595736228813559,0.6509695290858726,0.634756672896654,0.6102540090187077
38,-1.3469131469726563,0.6423596398305085,0.6481994459833795,0.632033373832235,0.6051863750629125
39,-1.3623054027557373,0.6441869703389831,0.6500461680517082,0.6327644879599806,0.6019964810512329
40,-1.3651930093765259,0.6407971398305085,0.65466297322253,0.6252290497483225,0.6117942357647123
41,-1.3536963939666748,0.6246292372881357,0.6574330563250231,0.6231638992342371,0.6096255700419458
42,-1.3597935438156128,0.6280058262711864,0.6509695290858726,0.6297962614265271,0.6145868072491706
43,-1.324549913406372,0.6415651483050848,0.6648199445983379,0.6209376286405461,0.6176904580392313
44,-1.302030658721924,0.6222854872881356,0.6325023084025854,0.613505749767325,0.5952291121984623
45,-1.3185494661331176,0.6139565677966102,0.6334256694367497,0.6001982823937034,0.592905481284561
46,-1.3467243194580079,0.6225635593220339,0.6408125577100646,0.6148752717944009,0.6022676655282003
47,-1.31968355178833,0.6225503177966102,0.6408125577100646,0.6447760346679676,0.6172516634987735
48,-1.3685762882232666,0.6475768008474576,0.6481994459833795,0.6617810629272698,0.6377810287386543
49,-1.3787172317504883,0.6520127118644068,0.6555863342566943,0.6500903060239234,0.635803802505883
50,-1.4030441761016845,0.6533103813559322,0.6518928901200369,0.6606978282848223,0.6485078165180056
1,-0.02028867378248833,0.28577860169491526,0.2520775623268698,0.22476088077198425,0.1373375507907441
2,-0.1122110664844513,0.30817002118644066,0.3074792243767313,0.2801627786507131,0.23225036271834945
3,-0.17759771943092345,0.3188426906779661,0.30840258541089566,0.3071736772955656,0.25379587869489756
4,-0.29325819611549375,0.33604343220338984,0.31117266851338876,0.3055154839254669,0.2806670651351238
5,-0.42454259395599364,0.31961069915254237,0.31486611265004616,0.33297190050360614,0.32150248581294333
6,-0.5052476108074189,0.33682468220338985,0.3361034164358264,0.3500690419667615,0.34277573193656946
7,-0.5298002243041993,0.3258739406779661,0.33702677746999077,0.33316109663583493,0.35083816229803655
8,-0.544557797908783,0.34463718220338985,0.34349030470914127,0.35019774504557943,0.35455843152458094
9,-0.6026643991470337,0.34905985169491527,0.3527239150507849,0.36982695779083036,0.37064817991448756
10,-0.6316949486732483,0.3706832627118644,0.3739612188365651,0.39775343165421795,0.3974300336170597
11,-0.6885937929153443,0.36988877118644065,0.39335180055401664,0.404643572666706,0.41107851026097325
12,-0.7251302838325501,0.3722325211864407,0.40627885503231764,0.40898978159230903,0.41405937530349785
13,-0.7737413048744202,0.4178363347457627,0.4182825484764543,0.4587664133174562,0.4320723305339062
14,-0.788675856590271,0.39619968220338986,0.41458910433979684,0.43313317372694005,0.436373893142972
15,-0.8295676946640015,0.4034957627118644,0.41458910433979684,0.4539231933296029,0.44022865648018983
16,-0.8540661454200744,0.43138241525423726,0.41735918744228995,0.5129623572934646,0.46083981531501506
17,-0.9175295233726501,0.40504502118644065,0.42105263157894735,0.48671945400742117,0.4614604825679985
18,-0.8727605462074279,0.415479343220339,0.41458910433979684,0.48586369355290043,0.46585427793322987
19,-0.9236492156982422,0.39774894067796607,0.4099722991689751,0.4898192382749597,0.4634173274539582
20,-0.9501225113868713,0.406104343220339,0.3988919667590028,0.47348149370952414,0.4570100086012138
21,-0.9506668090820313,0.392823093220339,0.3831948291782087,0.4679982234101212,0.44391615400514545
22,-0.960717236995697,0.3860434322033898,0.3850415512465374,0.48201808188774586,0.45216943842886853
23,-1.0001564979553224,0.3974973516949153,0.394275161588181,0.4734200863967887,0.4533300272265623
24,-1.029550850391388,0.407666843220339,0.39519852262234534,0.48285400662295636,0.458347241154507
25,-1.0302975177764893,0.4217425847457627,0.4007386888273315,0.4878599888028649,0.4654362371749573
26,-1.018553113937378,0.4110566737288136,0.4007386888273315,0.49580287208174817,0.4593675151935551
27,-1.0667350530624389,0.4141684322033898,0.4339796860572484,0.49059690048400356,0.47649354590397597
28,-1.0707185983657836,0.4357786016949152,0.4450600184672207,0.4987942963165491,0.47708424345588746
29,-1.0656212091445922,0.432666843220339,0.4552169898430286,0.49648827408779483,0.4780096139797032
30,-1.1129570960998536,0.4545550847457627,0.4487534626038781,0.5029548202536256,0.4705529507310204
31,-1.1260476112365723,0.4852886652542373,0.49584487534626037,0.5080263070419911,0.48364136551015885
32,-1.1557867288589478,0.49388241525423726,0.5013850415512465,0.5215973518932759,0.4946769705657052
33,-1.210933542251587,0.49074417372881357,0.5032317636195752,0.5315390207644758,0.5100103370439965
34,-1.2309560537338258,0.46755826271186435,0.47645429362880887,0.5378831421063605,0.5188128958301822
35,-1.246832799911499,0.4967558262711864,0.4967682363804247,0.5599716992233359,0.519184035847537
36,-1.2646474361419677,0.48972457627118643,0.49122807017543857,0.5583798032286762,0.513678067993426
37,-1.288460111618042,0.48632150423728815,0.4986149584487535,0.5476459656185039,0.5229699399444254
38,-1.2971372127532959,0.5160354872881356,0.5013850415512465,0.5572674254183034,0.5260056012613161
39,-1.2927070617675782,0.511083156779661,0.5207756232686981,0.5650175778715668,0.5314005610818874
40,-1.2833995580673219,0.5045550847457627,0.5023084025854109,0.5470233737406259,0.5210681925993803
41,-1.2994818925857543,0.4951933262711864,0.5078485687903971,0.5676975838113685,0.5200112007732014
42,-1.3049100399017335,0.5418034957627118,0.5577100646352724,0.5767655074070162,0.5450033647453862
43,-1.2706234216690064,0.5668034957627118,0.579870729455217,0.5926089515401702,0.5620212222472529
44,-1.3136010646820069,0.5670683262711864,0.5817174515235457,0.6061367419816469,0.5860111310272103
45,-1.3294655561447144,0.5553363347457627,0.579870729455217,0.6048837196122947,0.5765142706131627
46,-1.3181566953659059,0.557958156779661,0.5715604801477377,0.6113606105542586,0.578971860663911
47,-1.3078911066055299,0.568895656779661,0.5577100646352724,0.6124850726572058,0.5698076598686092
48,-1.29119713306427,0.5610963983050847,0.5604801477377654,0.6089060173321827,0.5793847424908555
49,-1.341333270072937,0.5623808262711865,0.5577100646352724,0.6074432723107617,0.5735022386277188
50,-1.2736495733261108,0.561083156779661,0.543859649122807,0.5964082536404771,0.5601985275277722
1,-0.011215410334989429,0.28953125,0.28690036900369004,0.21184795984338245,0.13415179641452482
2,-0.08224151581525803,0.3280208333333333,0.3145756457564576,0.2763089501038736,0.21017209757542313
3,-0.1871188759803772,0.34598958333333335,0.3367158671586716,0.2778853422361204,0.2292359041912934
4,-0.2898445099592209,0.33838541666666666,0.3376383763837638,0.29516352472104657,0.26238866132461103
5,-0.37158586978912356,0.34171874999999996,0.34317343173431736,0.34092057334452264,0.32086481504222336
6,-0.4656810164451599,0.31859375,0.34870848708487084,0.3489176913953075,0.3498833673756893
7,-0.49441093802452085,0.3360416666666667,0.33948339483394835,0.3674189073816475,0.36506245538962223
8,-0.5467840075492859,0.34875,0.34501845018450183,0.3730387564354252,0.3753239641275395
9,-0.5691189646720887,0.34619791666666666,0.3533210332103321,0.3807806888260574,0.3800685328517311
10,-0.6231449246406555,0.35125,0.3726937269372694,0.38519879040044624,0.397915775586393
11,-0.6465365767478943,0.36645833333333333,0.37546125461254615,0.4115334441722419,0.40454967820893556
12,-0.6939148068428039,0.3909375,0.39760147601476015,0.44228565813916754,0.42679574053364555
13,-0.7529296159744263,0.4022916666666667,0.3985239852398524,0.4370658748088177,0.4175013984072289
14,-0.789867639541626,0.40953125,0.41051660516605165,0.4499012927673019,0.44407260112174457
15,-0.8392847895622253,0.42755208333333333,0.4077490774907749,0.4629424831445986,0.445574737753434
16,-0.8669195175170898,0.4463020833333333,0.41420664206642066,0.4742698249209199,0.4568288800034848
17,-0.8865926027297973,0.46171875,0.4261992619926199,0.47384083890820355,0.45847356121008326
18,-0.9268426060676574,0.5063020833333333,0.4566420664206642,0.5029945067776292,0.4854975308680986
19,-0.9518005728721619,0.49828124999999995,0.45295202952029523,0.5044593257702583,0.4752804717739265
20,-0.9560717701911926,0.49046874999999995,0.43726937269372695,0.5004007522347828,0.47949049372229724
21,-0.9471284747123718,0.47828125000000005,0.45202952029520294,0.49370458772056525,0.4868942786985773
22,-0.9645284175872803,0.5085416666666667,0.48523985239852396,0.5193042277911534,0.5135877560751407
23,-1.0282748818397522,0.5503125,0.5009225092250923,0.5529934270155892,0.519641206894826
24,-1.0590853452682496,0.53953125,0.503690036900369,0.5516070369621284,0.523634712036761
25,-1.073457384109497,0.5318229166666667,0.5175276752767528,0.5541911790718321,0.5358202364551595
26,-1.0629687190055848,0.55078125,0.5230627306273062,0.5535867078019969,0.5418825508579892
27,-1.0978603601455688,0.5668229166666666,0.5415129151291513,0.5588379777407206,0.5469703964041213
28,-1.1502137899398803,0.5930729166666666,0.5562730627306273,0.5877336803666594,0.5541865068023636
29,-1.1653705835342407,0.6034375,0.5599630996309963,0.5958067582587319,0.5614299168087907
30,-1.1666126489639281,0.5923958333333333,0.5738007380073801,0.5694263832150435,0.556922027670805
31,-1.153197431564331,0.6043229166666666,0.5811808118081181,0.6006174979189647,0.5749606394226402
32,-1.1945612907409668,0.6148958333333333,0.5922509225092251,0.6052045980297039,0.5892468467444766
33,-1.202380084991455,0.6346875,0.5968634686346863,0.6134258786692568,0.5801098711593968
34,-1.2420330047607422,0.6452604166666667,0.6014760147601476,0.6180320751803388,0.5911457888268811
35,-1.25038423538208,0.6507291666666667,0.6079335793357934,0.6306494912303043,0.6022657409770887
36,-1.255861186981201,0.6503125,0.6125461254612546,0.6255039910960096,0.6051191183015829
37,-1.2702927112579345,0.6593229166666668,0.6199261992619927,0.6416503463160289,0.6063122835219988
38,-1.1956729412078857,0.6271354166666667,0.6134686346863468,0.6024279635060724,0.5882274878231311
39,-1.2920281648635865,0.6701041666666667,0.6199261992619927,0.6471860703768596,0.6011012974400697
40,-1.2760405778884887,0.658125,0.6273062730627307,0.6405833239293364,0.6061107458159188
41,-1.278977060317993,0.6583333333333333,0.6190036900369004,0.627258912230951,0.5944430848422342
42,-1.278094506263733,0.6461979166666667,0.6125461254612546,0.619907812529077,0.5909490433579692
43,-1.3066055536270142,0.6630208333333333,0.6263837638376384,0.6525948385211783,0.6113393041826072
44,-1.3407512187957764,0.658125,0.6245387453874539,0.6364892105785683,0.6075324156187405
45,-1.3113789319992066,0.6596875,0.6226937269372693,0.6374991710472937,0.6046633516500419
46,-1.2980575799942016,0.6722395833333333,0.6236162361623616,0.6324774250582706,0.5936137463014038
47,-1.3675657510757446,0.64734375,0.6153136531365314,0.629980755590811,0.5975466727449433
48,-1.3560199022293091,0.6763020833333333,0.6392988929889298,0.63673494558539,0.6189507870303708
49,-1.3219347238540649,0.66515625,0.6337638376383764,0.6327929562692527,0.5991889527273717
50,-1.343215036392212,0.6632291666666668,0.6199261992619927,0.627473372553476,0.5878311196181976
