epoch,loss,running_acc,acc,running_nmi,nmi
22,-1.5553877353668213,0.5089012476459511,0.4598337950138504,0.48072157574524677,0.37973027099803536
23,-1.578408572408888,0.4821386534839925,0.43674976915974145,0.48269792888109087,0.37822882024862653
24,-1.5965774324205186,0.46897069209039555,0.41735918744228995,0.4447296367479723,0.3521141216384512
25,-1.5968425273895264,0.451315324858757,0.37950138504155123,0.4315528571621398,0.31910249528480344
26,-1.6069630649354723,0.488803554613936,0.4312096029547553,0.46448190180602134,0.3502569644618066
27,-1.6441880729463365,0.4828595809792844,0.433056325023084,0.4588869034321188,0.35534461253142396
28,-1.6319477160771687,0.4550670903954802,0.4136657433056325,0.43300487637682544,0.3346901942126394
29,-1.6359007623460557,0.46332097457627114,0.4164358264081256,0.41652968323209477,0.31150765950964293
30,-1.6503507031334772,0.45449329096045193,0.41274238227146814,0.43891154970221113,0.34250606512752413
31,-1.6457878881030612,0.48372763653483997,0.4376731301939058,0.4779898974924442,0.37247079950544915
32,-1.6466228829489813,0.5007944915254237,0.4644506001846722,0.4834164307932151,0.37741493197993825
33,-1.6677545176612005,0.5284545668549906,0.49584487534626037,0.49761374025222715,0.39802125620661144
34,-1.6816376977496676,0.5183027306967986,0.4792243767313019,0.4960321804466054,0.39498762615929445
35,-1.6865824063618977,0.49023069679849335,0.4533702677746999,0.4714059947647986,0.3741850760830812
36,-1.6961820522944133,0.4744585687382297,0.43951985226223456,0.45820960491653356,0.359453571038759
37,-1.7075474792056613,0.4649099576271186,0.40812557710064634,0.443857830113748,0.3517126660623093
38,-1.7141194078657362,0.4905396657250471,0.4228993536472761,0.46797467991230834,0.3525923438678635
39,-1.7221386167738173,0.4801082862523541,0.41274238227146814,0.46061322352470246,0.35549646748687164
40,-1.7345436414082844,0.47634180790960445,0.4247460757156048,0.463653707556911,0.35477958342413385
41,-1.7184312873416476,0.4251265301318268,0.3785780240073869,0.4141865529391748,0.3083986889615057
42,-1.7593161794874403,0.454051906779661,0.3988919667590028,0.4455675936095814,0.32927102513329803
43,-1.778934637705485,0.46115819209039555,0.4090489381348107,0.44616622126842276,0.3435976192662183
44,-1.7813513941235013,0.4928495762711865,0.42843951985226225,0.468160128568804,0.3479769250876308
45,-1.8047308259540134,0.4892302259887006,0.44598337950138506,0.4689419157182236,0.349356010300017
46,-1.8034422000249226,0.46230579096045193,0.4339796860572484,0.43250386579704236,0.3403986785465309
47,-1.8068467908435397,0.5099164312617703,0.47830101569713757,0.4745005979315588,0.36649339883916365
48,-1.8048913876215618,0.509622175141243,0.48476454293628807,0.46899814065141915,0.36892071038715796
49,-1.7695017920600042,0.4601282956685499,0.42566943674976915,0.4470205646071553,0.355305635372093
50,-1.8056954012976751,0.4484021892655367,0.43028624192059095,0.4218309738461908,0.33175253754950706
1,-0.10982674318883154,0.3111022834274953,0.3120960295475531,0.30820719823058934,0.27497963957396876
2,-0.3787631392478943,0.344676906779661,0.3481071098799631,0.3742622114638767,0.3497579300775357
3,-0.5679989390903049,0.3915371939736347,0.407202216066482,0.406338021514704,0.39377714691472226
4,-0.7217355436748929,0.4138270951035781,0.42566943674976915,0.4363115109047453,0.4235899017916873
5,-0.8220874137348599,0.4296139359698682,0.43490304709141275,0.4310793016794917,0.4169465799848783
6,-0.9253697395324707,0.4146951506591337,0.43213296398891965,0.4384784934481915,0.4198697317968609
7,-0.983249651061164,0.4391625470809793,0.4441366574330563,0.4419835291591945,0.421590701792592
8,-1.0442886617448595,0.4390154190207156,0.4552169898430286,0.4605890490866881,0.43509064361940425
9,-1.1094691885842218,0.470559675141243,0.47460757156048017,0.4631529272294539,0.43661728924191634
10,-1.153237885899014,0.47548846516007537,0.4856879039704525,0.46419550057750425,0.4410127226253167
11,-1.190518895785014,0.49226106403013187,0.4976915974145891,0.48456101855760714,0.45117777990537933
12,-1.2088331513934665,0.48068208568738224,0.4866112650046168,0.4764161437146778,0.43633805830197403
13,-1.225641793674893,0.4844338512241054,0.494921514312096,0.4788007300612435,0.44854135073520074
14,-1.2650126218795776,0.49254060734463273,0.5032317636195752,0.48929662959926445,0.4632554554889684
15,-1.252729402648078,0.4886270009416196,0.4995383194829178,0.48980215636140567,0.45456245860440986
16,-1.267122507095337,0.4902454096045198,0.4930747922437673,0.5170466154527141,0.47306222202531784
17,-1.3015222681893244,0.4937029190207156,0.5050784856879039,0.5130888355395677,0.47315516904521754
18,-1.287774059507582,0.50716513653484,0.4856879039704525,0.4952063826768588,0.4550017347305188
19,-1.3345655070410833,0.4844338512241054,0.4976915974145891,0.49595520867518794,0.46176527974350895
20,-1.3573303884930081,0.49630708568738224,0.4976915974145891,0.4866776660457543,0.4590130568757686
21,-1.387366533279419,0.514698093220339,0.4986149584487535,0.5029078212552776,0.46575034299312545
22,-1.4269039498435125,0.5125353107344632,0.4903047091412742,0.48955913437127285,0.45525262114077986
23,-1.4487690130869548,0.501809675141243,0.4838411819021237,0.49344422398242505,0.4543514707841821
24,-1.4708761903974745,0.48516949152542366,0.4856879039704525,0.48890382769279966,0.46105508423872427
25,-1.4735327164332073,0.4815501412429378,0.4709141274238227,0.49072185540244995,0.451269762207027
26,-1.46374601787991,0.4871998587570622,0.48476454293628807,0.49999309586913593,0.46330060993220173
27,-1.4893475506040785,0.4899511534839925,0.4856879039704525,0.49112742371183327,0.45701122295500973
28,-1.5138070848253038,0.47562088041431255,0.4598337950138504,0.477930778916848,0.44351537244854117
29,-1.5008349551094904,0.4702654190207156,0.47183748845798706,0.48055470360787933,0.4534554109503755
30,-1.5273262129889593,0.4974693973634652,0.469067405355494,0.5015881625779708,0.4552348907937682
31,-1.5482752058241103,0.5122263418079096,0.4644506001846722,0.5149460716930785,0.4682792919780083
32,-1.5586571428510878,0.5193179143126178,0.4755309325946445,0.5174472324052302,0.4659815621081605
33,-1.5898803737428453,0.5054143126177024,0.45891043397968606,0.4936716467262758,0.44186272143753597
34,-1.5819339222378201,0.4927171610169492,0.45614035087719296,0.5025023331424394,0.4420474278833732
35,-1.6196189324061077,0.49891125235404893,0.46352723915050786,0.5047956264754547,0.4528420894561906
36,-1.6228690544764202,0.5046933851224105,0.4755309325946445,0.5078967389813205,0.43723409615617614
37,-1.6717058950000339,0.5394303201506592,0.5004616805170822,0.5187034532585436,0.4462548997040962
38,-1.675210502412584,0.5191707862523541,0.48107109879963067,0.5028960348198424,0.42088675605174397
39,-1.6804757250679865,0.5132268126177024,0.46999076638965837,0.5184300017582726,0.43821753419439274
40,-1.694183309872945,0.5000735640301319,0.4552169898430286,0.5011787235556395,0.4328833564217754
41,-1.7146179808510675,0.478372175141243,0.43490304709141275,0.4940640313021716,0.417811667542887
42,-1.7043773995505438,0.4841690207156309,0.43951985226223456,0.4922434421784732,0.41780907050870075
43,-1.7129389709896512,0.501809675141243,0.45614035087719296,0.5164962301726719,0.41831291467841125
44,-1.7369488345252142,0.5285722693032014,0.48938134810710987,0.5344103553210942,0.44520814552629806
45,-1.7445001734627619,0.5634563323917138,0.5069252077562327,0.5414064678938234,0.4466808474835792
46,-1.7419482072194417,0.5498469868173258,0.5023084025854109,0.5230188926676156,0.4353720429945029
47,-1.7540966007444594,0.5602783662900188,0.5253924284395198,0.5442152560736753,0.46198819364464194
48,-1.7586778004964192,0.5887623587570622,0.5337026777469991,0.5686806023115297,0.47964454056069966
49,-1.784419788254632,0.561131709039548,0.5124653739612188,0.5649001373282121,0.47424016371131805
50,-1.7835368182924058,0.5719897598870056,0.5318559556786704,0.5631226942068759,0.48133317253968494
1,-0.15093683720462853,0.3808556967984934,0.3527239150507849,0.378922306075925,0.29055307081831466
2,-0.4497389859623379,0.4054407956685499,0.40627885503231764,0.4457592253357831,0.3882657567581572
3,-0.6074698037571378,0.417887829566855,0.4293628808864266,0.45327927643842286,0.4156832934767431
4,-0.7363384829627143,0.43192384651600757,0.4441366574330563,0.47272978647884756,0.4331731030281444
5,-0.859540171093411,0.4477106873822976,0.4515235457063712,0.4715384276505816,0.43121744865531014
6,-0.9552506870693631,0.438868290960452,0.4552169898430286,0.4709661078123907,0.4338075412272714
7,-1.0248023668924968,0.46230579096045193,0.4626038781163435,0.4721145420577154,0.436619296445274
8,-1.0963920619752672,0.4706920903954802,0.48107109879963067,0.48079597734840157,0.45361767849616114
9,-1.1587557660208807,0.4578183851224105,0.44783010156971376,0.47673936557672864,0.4340406545115878
10,-1.220653732617696,0.4790931026365348,0.43859649122807015,0.4707485647597374,0.43152327104563903
11,-1.2679195668962266,0.47691560734463273,0.4404432132963989,0.48258451794467105,0.435563404941006
12,-1.3078016837437947,0.48156485404896426,0.4450600184672207,0.49023712392574015,0.4405000263648371
13,-1.3499779171413846,0.48199152542372886,0.4358264081255771,0.48549161361652754,0.42629636916739816
14,-1.3802982303831313,0.4802407015065913,0.44136657433056325,0.5003617189505524,0.43669053324821167
15,-1.4089157978693645,0.4699711629001883,0.4312096029547553,0.4983307667223915,0.4396191944717678
16,-1.4256152444415622,0.4882150423728814,0.4469067405355494,0.5050206338873513,0.45364771312354263
17,-1.4597015778223674,0.47634180790960445,0.43859649122807015,0.5006141321223212,0.45506046992230126
18,-1.490205619070265,0.4892302259887006,0.44321329639889195,0.5002958471305028,0.43835407472315047
19,-1.4912896156311035,0.48502236346516003,0.43951985226223456,0.5017278455920557,0.4346888438803843
20,-1.5282367732789781,0.48400717984934083,0.4450600184672207,0.49204471527212884,0.42766497424101796
21,-1.5325462288326688,0.49486523069679855,0.433056325023084,0.4825270178794361,0.4209244628724449
22,-1.5783350070317586,0.4844338512241054,0.45244690674053556,0.5004372181591958,0.4399966308615532
23,-1.5792257918251886,0.47185440207156304,0.433056325023084,0.47315252830106463,0.4166986044343092
24,-1.6108722289403279,0.4809616290018832,0.44136657433056325,0.5003512926375836,0.4456104068248307
25,-1.6229064067204793,0.47894597457627114,0.43674976915974145,0.4978921803583606,0.4393720345771352
26,-1.6319571203655667,0.48705273069679855,0.433056325023084,0.4953516447744981,0.43827092865772593
27,-1.632418155670166,0.5081803201506592,0.4552169898430286,0.5212149495560822,0.453509540000051
28,-1.6280724207560222,0.5015154190207156,0.4579870729455217,0.498913754154792,0.4339943529526822
29,-1.6480151414871216,0.5009563323917138,0.4376731301939058,0.5001298373414311,0.42789059457248174
30,-1.6393753290176392,0.4753413370998117,0.43859649122807015,0.4719083990012971,0.4088665512908602
31,-1.6573001941045125,0.45665607344632764,0.41458910433979684,0.4837192374813666,0.40398570888011126
32,-1.6679186953438654,0.45927495291902076,0.40627885503231764,0.45500067497987107,0.3869531552965491
33,-1.6787753634982638,0.4863170903954802,0.43028624192059095,0.4801870190066173,0.40326149760076146
34,-1.6960697968800862,0.5094897598870056,0.45891043397968606,0.4918801848580606,0.4157367687675187
35,-1.721259593963623,0.5162870762711864,0.47460757156048017,0.5017928543835575,0.43030777642869755
36,-1.7640301254060533,0.515419020715631,0.4727608494921514,0.49407267423763407,0.4251085864381608
37,-1.7650565173890855,0.5223634651600754,0.46814404432132967,0.4880620605152248,0.41213590407713097
38,-1.7874661021762424,0.49892596516007537,0.4533702677746999,0.4814155734819543,0.4028922869012194
39,-1.7980883518854778,0.503707627118644,0.45614035087719296,0.49021709650011375,0.40561236155428426
40,-1.7940941254297893,0.4848752354048964,0.44598337950138506,0.44564874366565177,0.3816835624128971
41,-1.7718368238872952,0.48516949152542366,0.4404432132963989,0.4442594356697798,0.3621486280211874
42,-1.7553710275226169,0.4957332862523541,0.45706371191135736,0.48685890265158044,0.40196517527592773
43,-1.7795164320203993,0.5067384651600754,0.47368421052631576,0.4956956840897807,0.41046223485036104
44,-1.8073368204964533,0.5041342984934087,0.4662973222530009,0.49188860242984095,0.4022881774298636
45,-1.8032295968797472,0.5016625470809792,0.46999076638965837,0.48188330962381787,0.39376514352085096
46,-1.7985283666186862,0.49673375706214684,0.45614035087719296,0.46213018012175383,0.3762641683096393
47,-1.8037524885601468,0.4753413370998117,0.4099722991689751,0.45957632043420715,0.37237009862562387
48,-1.8250593741734822,0.45233050847457634,0.420129270544783,0.44282056153344035,0.3591764283017957
49,-1.81840271419949,0.48444856403013187,0.43213296398891965,0.47498360803077616,0.3886330098980537
50,-1.798523187637329,0.46795550847457634,0.42105263157894735,0.4710790457494531,0.38783517181763155
1,-0.13112376511303914,0.3688353342749529,0.3056325023084026,0.36799483766709096,0.2554208668016421
2,-0.41745659708976746,0.44943208568738224,0.37765466297322253,0.4615123644345523,0.3332298927507496
3,-0.60084111822976,0.4239642184557439,0.3804247460757156,0.4545452478462677,0.36399963185560624
4,-0.7431049082014296,0.4220809792843691,0.38873499538319484,0.45384670889868634,0.36512287030463436
5,-0.8372025953398811,0.433512829566855,0.3831948291782087,0.4508716464233387,0.360664141335632
6,-0.8850676086213853,0.4284516242937853,0.3804247460757156,0.4442268162731196,0.35519300958428524
7,-0.9210979011323717,0.4217867231638418,0.37765466297322253,0.4422463707146438,0.3521461024214435
8,-0.955739696820577,0.43090866290018837,0.38411819021237303,0.448805323236118,0.35547709420959334
9,-0.9964196483294169,0.4381473634651601,0.3850415512465374,0.45444663180625905,0.3571927347317863
10,-1.0411591794755723,0.44045727401129947,0.4053554939981533,0.45377201709982035,0.36884778322338563
11,-1.0963280068503485,0.462747175141243,0.4265927977839335,0.46258784904900047,0.36866210909835095
12,-1.125427696439955,0.48675847457627114,0.45244690674053556,0.4671567820590514,0.36565684610104104
13,-1.1801423629124959,0.4889359698681733,0.45614035087719296,0.48595418737324647,0.3832288922326728
14,-1.2173107465108235,0.5158456920903955,0.481994459833795,0.4962182295726944,0.4077617032767791
15,-1.226250688234965,0.5091955037664784,0.47183748845798706,0.5013394075887496,0.3981266346347414
16,-1.2316505908966064,0.49702801318267414,0.46352723915050786,0.4860253882133144,0.3899913609232598
17,-1.2551396820280287,0.4977636534839925,0.4662973222530009,0.4818609210573767,0.37909171375857187
18,-1.255900157822503,0.4968808851224105,0.4662973222530009,0.48366802894110184,0.39315617964425503
19,-1.2607745197084215,0.5115054143126178,0.48107109879963067,0.49296836415171263,0.3923933925831294
20,-1.2649599181281195,0.4987788370998117,0.4598337950138504,0.4926636981213113,0.39236765759941167
21,-1.2820383310317993,0.5099164312617703,0.4792243767313019,0.5023305442282067,0.4106004124275668
22,-1.2899922000037298,0.504708097928437,0.469067405355494,0.48358362775401875,0.3877688367449949
23,-1.2966387139426336,0.48921551318267414,0.4616805170821791,0.4788272208348249,0.3847237576888919
24,-1.2742279635535345,0.49052495291902076,0.46075715604801476,0.4636798366480174,0.36816888352128696
25,-1.2976803249782987,0.4829919962335216,0.45706371191135736,0.474211530914379,0.3789410641988005
26,-1.3020969761742487,0.49660134180790966,0.46352723915050786,0.48904820588693604,0.3823343955503831
27,-1.2967383331722684,0.5000735640301319,0.46814404432132967,0.48429016542101294,0.38880942439725275
28,-1.294401102595859,0.45825976930320145,0.4247460757156048,0.453627622500911,0.34939266210816744
29,-1.3220041195551555,0.4871998587570622,0.4441366574330563,0.4804709121308337,0.3695785580992513
30,-1.3406302531560261,0.47894597457627114,0.4358264081255771,0.4724804249923598,0.3672605156640111
31,-1.3533748388290405,0.49545374293785316,0.4644506001846722,0.48375072609288455,0.3799281309144348
32,-1.3792131741841633,0.5028248587570622,0.45706371191135736,0.49021363221743797,0.39238744028925515
33,-1.4067404667536418,0.4942914312617703,0.4552169898430286,0.48353929584730415,0.38731318760850214
34,-1.4223113192452326,0.48806791431261776,0.4358264081255771,0.4747497754949222,0.37663455335819207
35,-1.4577277104059856,0.4927024482109228,0.43859649122807015,0.4808883030284032,0.38424493630965456
36,-1.473818514082167,0.49255532015065917,0.44598337950138506,0.4854141304825179,0.38262500486632484
37,-1.479765706592136,0.46795550847457634,0.433056325023084,0.4609787035319578,0.35141381381445225
38,-1.491585201687283,0.4857580037664784,0.4450600184672207,0.484100044624967,0.38504383928595515
39,-1.4882407850689359,0.4927024482109228,0.44967682363804246,0.48470023357841474,0.3813480855153578
40,-1.4835134744644165,0.4999411487758946,0.4469067405355494,0.48950626569610356,0.38629369142557735
41,-1.5033643245697021,0.4886417137476459,0.45614035087719296,0.4891150177632586,0.3883106898480942
42,-1.5122423039542303,0.4808292137476459,0.4312096029547553,0.4856833362237909,0.3790647591295239
43,-1.5134970082177057,0.4543461629001883,0.4099722991689751,0.4700783667284349,0.36929464370357057
44,-1.5271193186442058,0.4530661487758946,0.3785780240073869,0.48309490874256217,0.3676839996886458
45,-1.5340252452426486,0.4500058851224105,0.39242843951985223,0.48117919200552467,0.3712777636208539
46,-1.5690745380189683,0.45999588041431255,0.39335180055401664,0.4797704307112938,0.3746409317486873
47,-1.6059264341990154,0.4391625470809793,0.3878116343490305,0.46198276282915113,0.3580776663871167
48,-1.6231242948108249,0.4400306026365348,0.3961218836565097,0.4570497936356992,0.36370650114782577
49,-1.6627467340893216,0.45652365819209034,0.4053554939981533,0.46721991739109764,0.3689167553166914
50,-1.6487167014016046,0.47156014595103574,0.4487534626038781,0.4856884647298689,0.3964373532169409
1,-0.1334326063386268,0.4212384259259259,0.38099630996309963,0.3886063976670375,0.2734030880642896
2,-0.3752146561940511,0.46134259259259264,0.4215867158671587,0.46375604903652196,0.3655564666909084
3,-0.5702542199028863,0.46898148148148144,0.4114391143911439,0.48516289893365866,0.38115457175136797
4,-0.74226223760181,0.44114583333333335,0.39760147601476015,0.4744800413927153,0.37975953740334534
5,-0.8476575679249234,0.43269675925925927,0.3828413284132841,0.4636200715328082,0.3812638010641557
6,-0.905179931057824,0.4159722222222222,0.38099630996309963,0.4578836600845811,0.3774202675230576
7,-0.9767701360914443,0.41770833333333335,0.3865313653136531,0.45694530684007184,0.36657146114937866
8,-1.0390331745147705,0.44953703703703707,0.4077490774907749,0.4614253235263781,0.3634271890915267
9,-1.091030134095086,0.4512731481481482,0.4160516605166052,0.45477845191425875,0.35873116649889586
10,-1.1430650287204318,0.44473379629629634,0.4215867158671587,0.4349409006818491,0.3578737067580102
11,-1.1849955055448744,0.46927083333333336,0.4354243542435424,0.4460715518082848,0.3639247213113669
12,-1.2114899688296847,0.4792824074074074,0.4437269372693727,0.46526950557265767,0.36872270732658924
13,-1.2366985612445407,0.47957175925925927,0.4455719557195572,0.46198858879469257,0.36273403759041967
14,-1.2565187083350287,0.4688657407407407,0.42988929889298894,0.45776317232425345,0.3609795789269468
15,-1.2953993214501276,0.4854166666666667,0.4381918819188192,0.46906624122606744,0.35873062567077585
16,-1.3134183486302693,0.47170138888888885,0.4326568265682657,0.4612838887961648,0.36389538675210087
17,-1.349451224009196,0.4902199074074074,0.4511070110701107,0.47216773967626796,0.37129427020540196
18,-1.3813986513349745,0.48929398148148145,0.45202952029520294,0.4641808944148455,0.3679604972744434
19,-1.3967604239781697,0.48831018518518515,0.4547970479704797,0.45990591199144404,0.3576305149443416
20,-1.417588710784912,0.5096643518518519,0.47509225092250923,0.4790182581885591,0.37570519538491987
21,-1.4186207718319364,0.48651620370370374,0.4603321033210332,0.45775116042706543,0.36474016836672063
22,-1.4393123388290405,0.48651620370370374,0.45202952029520294,0.464116966267895,0.37315410224267426
23,-1.455715497334798,0.4782986111111111,0.44003690036900367,0.4586211009476575,0.3615041996287901
24,-1.4671945174535115,0.48287037037037034,0.43357933579335795,0.47145289451264716,0.3513642372844637
25,-1.4790648221969604,0.4633101851851852,0.4151291512915129,0.4470013251337595,0.34154256583159825
26,-1.503993312517802,0.45943287037037034,0.39760147601476015,0.43651984512694003,0.32332464632049246
27,-1.5048173401090834,0.44913194444444443,0.36900369003690037,0.4368250908542505,0.3166835964168447
28,-1.5538884003957112,0.43292824074074077,0.3874538745387454,0.4272635691451693,0.31470842371445423
29,-1.5647001266479492,0.44571759259259264,0.3966789667896679,0.4298573567358645,0.32090732041463105
30,-1.5762839317321777,0.4513888888888889,0.39114391143911437,0.43671926147120094,0.32283408132838115
31,-1.5711816681755915,0.4386574074074074,0.3726937269372694,0.43007010358714726,0.3252147403854259
32,-1.6032022767596774,0.4652777777777778,0.41420664206642066,0.43841715101347994,0.34401042530780984
33,-1.6309874322679307,0.4608217592592593,0.42066420664206644,0.4394106673318945,0.3433653242146249
34,-1.6493186155954997,0.4470486111111111,0.39391143911439114,0.4267091105445352,0.3170983311761833
35,-1.6689016554090712,0.45364583333333336,0.4003690036900369,0.4370357430634523,0.34340712433820747
36,-1.6756095091501872,0.4693865740740741,0.4215867158671587,0.44841700964470604,0.3546748613459337
37,-1.6830132537417941,0.46493055555555557,0.4188191881918819,0.45061789384690115,0.34754264082159236
38,-1.686484111679925,0.4713541666666667,0.4225092250922509,0.44394207430907984,0.34410112079106075
39,-1.666486726866828,0.4537615740740741,0.40313653136531363,0.4200078931052722,0.32019543656364424
40,-1.6857026550504897,0.4511574074074074,0.40498154981549817,0.43823497751207635,0.34071472977074296
41,-1.6956689755121868,0.4504050925925926,0.4022140221402214,0.43231140523582745,0.31821429449212
42,-1.7129106124242146,0.4600694444444444,0.41420664206642066,0.4509948871769685,0.34649304801094677
43,-1.7159971793492634,0.4764467592592593,0.4418819188191882,0.44932521981259554,0.3393653939298895
44,-1.7392243809170194,0.4588541666666667,0.4225092250922509,0.43482143126180683,0.3291347522597173
45,-1.746368646621704,0.4755787037037037,0.4280442804428044,0.4493999705212913,0.3504168584031474
46,-1.7592542039023504,0.46730324074074076,0.43911439114391143,0.46010442406075114,0.3589372950035668
47,-1.7963720427619085,0.4913194444444444,0.43911439114391143,0.46393940650405013,0.3567646018715394
48,-1.8007328907648723,0.5196759259259259,0.47878228782287824,0.49640701920469193,0.3812233205659637
49,-1.8117083178626165,0.5114004629629629,0.48800738007380073,0.4927934370492749,0.40782504339158
50,-1.8326529529359605,0.5430555555555556,0.49907749077490776,0.49721257037635624,0.39781081081879466
