epoch,loss,running_acc,acc,running_nmi,nmi
37,-2.9800731539726257,0.6287401948380567,0.6118226600985222,0.5818182805618906,0.5559953014485559
38,-3.0382761359214783,0.6415422570850202,0.6206896551724138,0.5930420625812078,0.5678368925449779
39,-3.068244159221649,0.6350423836032388,0.6197044334975369,0.6050119627118471,0.5760923996667185
40,-3.039019763469696,0.6564041940789473,0.6413793103448275,0.6202781679873364,0.5975938485225661
41,-3.084165036678314,0.6485561108299596,0.6285714285714286,0.6177078655443037,0.589526650793446
42,-3.054807484149933,0.6470102163461539,0.625615763546798,0.6275964059028782,0.5940840589312258
43,-3.0956004858016968,0.651857445597166,0.6344827586206897,0.6235658060137023,0.5956067004778094
44,-3.061890959739685,0.6546645685728745,0.6364532019704433,0.627476300182747,0.6051490238407917
45,-3.071459114551544,0.6463183198380567,0.6266009852216748,0.6237631913925556,0.6014112197838235
46,-3.080517053604126,0.6483781945850202,0.6275862068965518,0.6216785013438546,0.5966971660834176
47,-3.146792411804199,0.659191548582996,0.6413793103448275,0.6275483010966698,0.609656090007176
48,-3.1391327381134033,0.6575230895748988,0.6354679802955665,0.6282675028249036,0.5996069846229758
49,-3.1122289896011353,0.6590136323380567,0.6423645320197044,0.6269401398880262,0.6059376793588545
50,-3.138054847717285,0.6613581730769231,0.6364532019704433,0.615712181641165,0.5875552008204054
51,-3.135493814945221,0.6590492155870445,0.638423645320197,0.6184938844742662,0.5901266911301103
52,-3.1302740573883057,0.647935380819838,0.6246305418719211,0.5985740916401299,0.574758517963784
53,-3.1547818183898926,0.6582505693319838,0.6354679802955665,0.603699334307532,0.5789637777959304
54,-3.1714975237846375,0.6685499430668016,0.6463054187192119,0.6087224874467663,0.5902736436693592
55,-3.195660173892975,0.6703251518218624,0.6512315270935961,0.6116260521745205,0.5908778520554916
56,-3.17537659406662,0.6717445280870445,0.6571428571428571,0.6123946483190106,0.5942594211549186
57,-3.166438639163971,0.6877253605769231,0.670935960591133,0.6419785668997118,0.6120790164026678
58,-3.2057599425315857,0.6854164030870445,0.6660098522167488,0.6309364531768933,0.6075728528254847
59,-3.177473723888397,0.6856654858299596,0.6679802955665025,0.6398190463003318,0.618983468524609
60,-3.2042309045791626,0.6887375063259109,0.6679802955665025,0.6410082782350219,0.6189256255350463
61,-3.1601330637931824,0.6939405680668016,0.6738916256157635,0.6490539382655707,0.6268532729293133
62,-3.2114609479904175,0.6915960273279352,0.6738916256157635,0.6512443883996966,0.6225024659036328
63,-3.26102751493454,0.6964432565789473,0.6758620689655173,0.6551000305050744,0.6289551468694323
64,-3.2993909120559692,0.7046115890688259,0.6857142857142857,0.6607410084918877,0.6328583864125809
65,-3.2944709062576294,0.699230611082996,0.6748768472906403,0.6518318354415881,0.625203838112136
66,-3.2919670939445496,0.683605611082996,0.6630541871921182,0.6451578503512002,0.6178731237383206
67,-3.3386166095733643,0.6770543395748988,0.6561576354679803,0.6363936628602027,0.6106680859207179
68,-3.315985321998596,0.6624928833502024,0.6354679802955665,0.6248976804264943,0.5992379469690208
69,-3.3542345762252808,0.6666482160931174,0.6463054187192119,0.6298268678461656,0.6059940824541866
70,-3.3470783829689026,0.6641455275809717,0.6423645320197044,0.6305524730130978,0.6056147725369855
71,-3.346087872982025,0.6688148405870445,0.6512315270935961,0.6384584194940932,0.6132419581163905
72,-3.3309404253959656,0.6722426935728745,0.6591133004926109,0.6395592838795473,0.618743964238741
73,-3.3562490940093994,0.6843686740890689,0.6581280788177339,0.6472891304666495,0.6298386786149541
74,-3.3840036392211914,0.6877253605769231,0.6660098522167488,0.6581726509860626,0.6323800142689023
75,-3.3820614218711853,0.6837479440789473,0.6660098522167488,0.6513414111196227,0.6228735167430414
76,-3.4156649112701416,0.6964432565789473,0.6719211822660098,0.658330550321135,0.6328244006130411
77,-3.3954951763153076,0.7000648405870445,0.677832512315271,0.667566929108474,0.6364524036328689
78,-3.4451950788497925,0.6974554023279352,0.6788177339901478,0.666305784944538,0.6433275193800704
79,-3.414956033229828,0.7026940473178138,0.6699507389162561,0.6775202391527182,0.641416328122899
80,-3.415903329849243,0.6891803200910931,0.6660098522167488,0.6559698735813108,0.6350018474275151
81,-3.445615828037262,0.6863929655870445,0.670935960591133,0.6676978683629984,0.6363415466352879
82,-3.46538245677948,0.6875830275809717,0.6660098522167488,0.6593521448683842,0.6377946740638585
83,-3.4773253202438354,0.6866420483299596,0.6699507389162561,0.663735368670774,0.6410359793961888
84,-3.4838772416114807,0.6916316105769231,0.6689655172413793,0.6752704177546933,0.64035284503037
85,-3.479299485683441,0.6967990890688259,0.6807881773399015,0.6765281260015087,0.6534491977054229
86,-3.496613562107086,0.6965855895748988,0.6798029556650246,0.6707774348696971,0.6496473329314654
87,-3.469970405101776,0.6934068193319838,0.6758620689655173,0.6694373867055027,0.6504130888387831
88,-3.45261287689209,0.6925725898279352,0.6738916256157635,0.6710228158629518,0.6450369391501075
89,-3.463809907436371,0.6868911310728745,0.6729064039408867,0.662995601803266,0.6406209684806865
90,-3.544185996055603,0.6965500063259109,0.6798029556650246,0.6755295483235636,0.6509659627355506
91,-3.516283869743347,0.7023382148279352,0.6857142857142857,0.6808692073440226,0.6594600121768946
92,-3.542560040950775,0.7106132970647774,0.6945812807881774,0.6967327850727002,0.6728340482630645
93,-3.507918655872345,0.707505693319838,0.6926108374384237,0.7007402470276993,0.6799099442860954
94,-3.528789699077606,0.7044336728238867,0.6847290640394089,0.6850151492063707,0.664426409022381
95,-3.5147825479507446,0.7140569648279352,0.69064039408867,0.7010241798849219,0.6751254050337238
96,-3.449398100376129,0.7140569648279352,0.6945812807881774,0.6976471738783,0.6724937926393295
97,-3.479715049266815,0.7143060475708503,0.696551724137931,0.6900435366665347,0.6604613302530382
98,-3.508957028388977,0.7172357350708503,0.696551724137931,0.6872342065641361,0.6637886232251737
99,-3.473991334438324,0.7177497153340081,0.6985221674876847,0.684583087795978,0.6588242437414578
100,-3.494314134120941,0.7141992978238867,0.6935960591133005,0.6857834468187378,0.6598844627607465
