epoch,loss,running_acc,acc,running_nmi,nmi
35,-1.0735112425609293e-05,0.17791313559322033,0.1902123730378578,0.006254498313372829,0.004336033056676029
36,-4.582253081603831e-06,0.16671080508474576,0.18928901200369344,0.0027479722828327073,0.002227150486868439
37,-0.00011454761479399168,0.1726959745762712,0.19575253924284394,0.01335623172202447,0.0062066323410904034
38,-0.00267418569419533,0.18495762711864408,0.18744228993536471,0.02385585875073021,0.0034139336537362982
39,-0.0017232614103704692,0.18964512711864406,0.19205909510618652,0.02962196958196638,0.006730524425065042
40,-0.0035540278069674967,0.19563029661016948,0.20498614958448755,0.0347616955259654,0.020906312013548742
41,-0.004285529721528292,0.1948622881355932,0.19298245614035087,0.017130364350098168,0.011708999834687976
42,-0.0033721957821398973,0.21206302966101695,0.2012927054478301,0.026748142576880674,0.008147468280273223
43,-0.0006709259524744247,0.18103813559322032,0.18928901200369344,0.011232723207472217,0.003669820066250638
44,-5.562374562687045e-13,0.16983580508474577,0.18744228993536471,0.0,0.0
45,-5.562374562687045e-13,0.19953654661016948,0.18928901200369344,0.0,0.0
46,-5.562374562687045e-13,0.18650688559322032,0.18928901200369344,0.0,0.0
47,-5.562374562687045e-13,0.17792637711864406,0.1883656509695291,0.0,0.0
48,-5.562374562687045e-13,0.1768802966101695,0.1902123730378578,0.0,0.0
49,-5.562374562687045e-13,0.18756620762711865,0.18744228993536471,0.0,0.0
50,-5.562374562687045e-13,0.18103813559322032,0.19113573407202217,0.0,0.0
1,-1.4158057638269383e-06,0.21647245762711864,0.19667590027700832,0.12520194163883638,0.05129414710509518
2,-0.005255767819471657,0.20970603813559321,0.18928901200369344,0.10648307473532452,0.049551033139391194
3,-0.012095612287521363,0.20031779661016952,0.20683287165281625,0.08142493410438831,0.05750057914272585
4,-0.03151413472369313,0.19589512711864407,0.20683287165281625,0.06766840999281318,0.05646369334013876
5,-0.061528878286480904,0.2282044491525424,0.2012927054478301,0.11052382867012342,0.046662975105301194
6,-0.031659530475735664,0.2026615466101695,0.21421975992613113,0.061423886256068316,0.037313673260915205
7,-0.028184013441205025,0.19772245762711865,0.21052631578947367,0.059634099131478616,0.02299666715942872
8,-0.006018753070384264,0.1852092161016949,0.2059095106186519,0.03890000500925645,0.012312289794825314
9,-0.009453469421714544,0.20189353813559321,0.20867959372114497,0.04822945814826067,0.008283895779146235
10,-0.006522415019571781,0.20058262711864408,0.20960295475530932,0.030748436364373265,0.015757458572996718
11,-0.01645663194358349,0.1987552966101695,0.2059095106186519,0.051690098233105455,0.03638437342895297
12,-0.0017249509110115469,0.18416313559322034,0.2012927054478301,0.02535732656142216,0.049237428746391636
13,-0.00023195159556053114,0.18442796610169493,0.20036934441366575,0.011213522962422647,0.05322332026304443
14,-6.849834635431762e-05,0.17686705508474576,0.19759926131117267,0.007572313684386818,0.06588315919582823
15,-0.0001436151404050179,0.19433262711864407,0.19759926131117267,0.011310401281494683,0.06123777725226665
16,-0.00028756069077644496,0.17974046610169492,0.19852262234533702,0.020045899192904552,0.053429597713076676
17,-0.005232813593465835,0.17609904661016948,0.19759926131117267,0.01778334391777113,0.044210719389156716
18,-0.0015716325026005507,0.19929819915254238,0.19759926131117267,0.030532626713105894,0.03312687007086456
19,-0.0012234209105372428,0.1925052966101695,0.19852262234533702,0.02650668803210322,0.008670168645300897
20,-0.0006672194926068187,0.17244438559322034,0.19667590027700832,0.020450790801843418,0.002429885164328915
21,-2.537059312511321e-05,0.18156779661016947,0.20036934441366575,0.004528546465605561,0.002716530420638784
22,-5.562374562687045e-13,0.1729740466101695,0.19852262234533702,0.0,0.0
23,-5.562374562687045e-13,0.1893935381355932,0.19575253924284394,0.0,0.0
24,-5.562374562687045e-13,0.17088188559322032,0.1994459833795014,0.0,0.0
25,-5.562374562687045e-13,0.1909560381355932,0.19852262234533702,0.0,0.0
26,-5.562374562687045e-13,0.18077330508474576,0.19852262234533702,0.0,0.0
27,-5.562374562687045e-13,0.1935646186440678,0.1994459833795014,5.470799961965877e-17,0.0
28,-5.562374562687045e-13,0.1789592161016949,0.19667590027700832,0.0,0.0
29,-5.562374562687045e-13,0.18442796610169493,0.19667590027700832,0.0,0.0
30,-5.562374562687045e-13,0.18808262711864407,0.20313942751615882,0.0,0.0
31,-5.562374562687045e-13,0.17897245762711864,0.19759926131117267,0.0,0.0
32,-5.562374562687045e-13,0.17869438559322032,0.1948291782086796,0.0,0.0
33,-5.562374562687045e-13,0.16775688559322033,0.19852262234533702,0.0,0.0
34,-5.562374562687045e-13,0.17088188559322032,0.20036934441366575,0.0,0.0
35,-5.562374562687045e-13,0.18599046610169492,0.19575253924284394,0.0,0.0
36,-5.562374562687045e-13,0.17296080508474576,0.20036934441366575,0.0,0.0
37,-5.562374562687045e-13,0.1773967161016949,0.19852262234533702,0.0,0.0
38,-5.562374562687045e-13,0.18547404661016947,0.19667590027700832,0.0,0.0
39,-5.562374562687045e-13,0.1734904661016949,0.19390581717451524,0.0,0.0
40,-5.562374562687045e-13,0.18183262711864406,0.20313942751615882,0.0,0.0
41,-5.562374562687045e-13,0.18077330508474576,0.19852262234533702,0.0,0.0
42,-5.562374562687045e-13,0.18964512711864406,0.19575253924284394,0.0,0.0
43,-5.562374562687045e-13,0.17791313559322033,0.19667590027700832,0.0,0.0
44,-5.562374562687045e-13,0.17061705508474576,0.20036934441366575,0.0,0.0
45,-5.562374562687045e-13,0.1891154661016949,0.19759926131117267,0.0,0.0
46,-5.562374562687045e-13,0.18416313559322034,0.1994459833795014,0.0,0.0
47,-5.562374562687045e-13,0.17139830508474577,0.19298245614035087,0.0,0.0
48,-5.562374562687045e-13,0.18834745762711863,0.19852262234533702,0.0,0.0
49,-5.562374562687045e-13,0.2006091101694915,0.2012927054478301,0.0,0.0
50,-5.562374562687045e-13,0.18573887711864406,0.19852262234533702,0.0,0.0
1,-1.3936742652731482e-05,0.20859375,0.20571955719557194,0.10017568903365966,0.046465068116270714
2,-0.016491865273565054,0.21328125,0.2066420664206642,0.10909983708540696,0.042184150628582225
3,-0.04291069507598877,0.21583333333333332,0.2066420664206642,0.09185183357454599,0.03368805467584707
4,-0.027048204513266682,0.19802083333333334,0.2066420664206642,0.05348478424449238,0.06421921301050006
5,-0.012305312044918536,0.20760416666666667,0.22232472324723246,0.05812427836155508,0.07127713972465444
6,-0.0066265884786844255,0.20135416666666667,0.2177121771217712,0.030327870660448113,0.0737598882094627
7,-0.006519561028108,0.18510416666666668,0.2029520295202952,0.027341308947291497,0.07172428494866172
8,-0.01169341178610921,0.19177083333333333,0.2029520295202952,0.033508871079990975,0.0743030793786464
9,-0.009404121898114681,0.18921875,0.20387453874538744,0.035457085536186275,0.06322106022101277
10,-0.0036288822535425424,0.18765625,0.20018450184501846,0.018553982198293628,0.0738571737084859
11,-0.00010564334054135353,0.18942708333333333,0.20387453874538744,0.0077681453361394094,0.08678858837653637
12,-4.945633686143829e-06,0.18317708333333332,0.20387453874538744,0.001751347874804654,0.08612766230225519
13,-1.3034363150505505e-05,0.18140625,0.2047970479704797,0.005576726930339023,0.09011239791620024
14,-5.562374562687045e-13,0.18125,0.2029520295202952,0.0,0.08411546158878747
15,-1.553434944492967e-05,0.17984375,0.20387453874538744,0.006307666397806065,0.08657140000284061
16,-1.5288849380828928e-06,0.17338541666666668,0.2047970479704797,0.0033134564667305784,0.08801212264052391
17,-5.562374562687045e-13,0.18203125,0.20202952029520296,0.0,0.08580779522850714
18,-5.562374562687045e-13,0.17614583333333333,0.20202952029520296,0.0,0.08409371116420766
19,-5.562374562687045e-13,0.174375,0.20202952029520296,0.0,0.08410648127672235
20,-7.644427471601746e-07,0.18786458333333333,0.20848708487084872,0.0012849476012944576,0.08610700151401837
21,-3.062734767146722e-06,0.1690625,0.20571955719557194,0.00302794134109603,0.08805492235683457
22,-5.562374562687045e-13,0.18984375,0.2011070110701107,0.0,0.08504122048091622
23,-3.063703463149626e-06,0.1833854166666667,0.2047970479704797,0.0015345999503892068,0.0859095421801647
24,-5.562374562687045e-13,0.170625,0.20387453874538744,0.0,0.08603039825417699
25,-7.644427471601746e-07,0.17906249999999999,0.2029520295202952,0.0,0.08579379627959967
26,-5.562374562687045e-13,0.17552083333333332,0.20202952029520296,0.0,0.08552832673975733
27,-7.644427471601746e-07,0.17515624999999999,0.20202952029520296,0.0014858522334139476,0.08579454295309681
28,-5.562374562687045e-13,0.17651041666666667,0.2029520295202952,0.0,0.08515563600192864
29,-5.562374562687045e-13,0.18255208333333334,0.2047970479704797,0.0,0.0856825711218689
30,-5.562374562687045e-13,0.18927083333333333,0.20387453874538744,0.0,0.08529359799053329
31,-7.644391091813675e-07,0.18630208333333334,0.20202952029520296,0.0015735094089279241,0.08660329369305605
32,-5.562374562687045e-13,0.19177083333333333,0.2029520295202952,0.0,0.08473417923640972
33,-5.562374562687045e-13,0.18296874999999999,0.2011070110701107,0.0,0.08562105476639452
34,-5.562374562687045e-13,0.18630208333333334,0.19833948339483395,0.0,0.08520238886900164
35,-7.644427471601746e-07,0.18708333333333332,0.20202952029520296,0.001528030564173585,0.08675033438052072
36,-5.562374562687045e-13,0.18687499999999999,0.2066420664206642,0.0,0.08479364993445875
37,-1.400546506308423e-05,0.1775,0.1992619926199262,0.0051475442776541605,0.08582485775618565
38,-5.562374562687045e-13,0.1821875,0.2047970479704797,0.0,0.084705362705577
39,-5.562374562687045e-13,0.18317708333333332,0.20387453874538744,0.0,0.08506366530866463
40,-5.562374562687045e-13,0.18239583333333334,0.2029520295202952,0.0,0.08515062564713145
41,-7.644427471601746e-07,0.1794791666666667,0.20387453874538744,0.0,0.08476248842677771
42,-7.644427403843231e-07,0.18317708333333332,0.1992619926199262,0.0,0.08508706776036415
43,-7.644427471601746e-07,0.18239583333333334,0.20202952029520296,0.001445550674374319,0.08708043487988475
44,-7.644427471601746e-07,0.200625,0.20202952029520296,0.0013206782193910173,0.08703858105578165
45,-5.562374562687045e-13,0.17515624999999999,0.20571955719557194,0.0,0.08531323459453209
46,-5.562374562687045e-13,0.17729166666666668,0.2011070110701107,0.0,0.08571449438824254
47,-5.562374562687045e-13,0.1796875,0.2029520295202952,0.0,0.08472727663330823
48,-5.562374562687045e-13,0.19354166666666667,0.20571955719557194,0.0,0.08583183043741548
49,-7.644427471601746e-07,0.17104166666666668,0.2029520295202952,0.0,0.08610050331256368
50,-5.427401150032152e-13,0.19020833333333334,0.2011070110701107,0.0,0.08466430111916094
3333334,0.5396678966789668,0.630127317071588,0.5567623974976833
34,-1.23958101272583,0.5954166666666667,0.5544280442804428,0.6493236229835941,0.5727318427173423
35,-1.2903623580932617,0.5861458333333334,0.5553505535055351,0.6380985917717263,0.5782079984319354
36,-1.269293189048767,0.5993229166666667,0.5535055350553506,0.6533172350974885,0.5813173659645212
37,-1.260810947418213,0.5947916666666667,0.5544280442804428,0.6515654289461745,0.5751761378604715
38,-1.2641966581344604,0.5962500000000001,0.5313653136531366,0.6478844445236744,0.5577231255752173
39,-1.2214439868927003,0.6124479166666668,0.5710332103321033,0.6253497083293287,0.554330375914828
40,-1.2462954759597777,0.63015625,0.5950184501845018,0.6367865566068748,0.571101667676582
41,-1.2603839874267577,0.6194270833333333,0.5913284132841329,0.6333943985628353,0.5754700680381695
42,-1.2389792919158935,0.6477604166666666,0.6162361623616236,0.6417643942187097,0.5715891273325919
43,-1.2548496723175049,0.6429166666666667,0.6014760147601476,0.6443636327306521,0.5676162504126024
44,-1.3007706165313722,0.63171875,0.6005535055350554,0.6425802013864799,0.5753757418671694
45,-1.2853476524353027,0.6149479166666667,0.5701107011070111,0.6313525462583068,0.5612719966556627
46,-1.2826634883880614,0.6353645833333333,0.577490774907749,0.6492246793124817,0.5700778457301966
47,-1.3208653688430787,0.6305729166666667,0.5931734317343174,0.6479457558497019,0.5721376671389607
48,-1.3043355226516724,0.6669791666666667,0.6171586715867159,0.6711732676673627,0.5827676152070402
49,-1.3435652256011963,0.6415104166666666,0.6042435424354243,0.662552344058683,0.5818454285163233
50,-1.3045016765594482,0.6179166666666667,0.5691881918819188,0.636534471590514,0.5452579891496304
