epoch,loss,running_acc,acc,running_nmi,nmi
24,-1.0007253289222717,0.42499051113360325,0.43349753694581283,0.4469319038329249,0.4332439994748828
25,-1.0239893347024918,0.4493334071356275,0.4522167487684729,0.4698033307094118,0.4550104418902008
26,-1.0432376265525818,0.4560270116396761,0.4600985221674877,0.4798241184948454,0.46594024976835285
27,-1.0395225286483765,0.4322336791497976,0.4482758620689655,0.46608777728245543,0.4472667337668287
28,-1.0414414405822754,0.45473019989878544,0.4600985221674877,0.46530031177138237,0.45447455497497596
29,-1.0666605830192566,0.47103128162955465,0.4768472906403941,0.4764382832958298,0.4606474765724394
30,-1.0638548731803894,0.4670182818825911,0.4768472906403941,0.47956624673419657,0.4713582234423117
31,-1.0821261405944824,0.46698269863360325,0.4768472906403941,0.48516656748315395,0.4707178379050503
32,-1.0887306034564972,0.4730199898785425,0.4768472906403941,0.48504735237238905,0.46944582491842607
33,-1.0919631719589233,0.46373276189271256,0.4689655172413793,0.4725192502282302,0.46366993860227684
34,-1.0799263417720795,0.4629696988866397,0.4689655172413793,0.4755289113304519,0.4594620783576319
35,-1.0693207383155823,0.4797135943825911,0.483743842364532,0.5002866696747612,0.48309539796725154
36,-1.096565455198288,0.49800338436234814,0.5044334975369458,0.5250442073352426,0.5077019335359079
37,-1.0994417369365692,0.4897994686234818,0.4995073891625616,0.5151937153308124,0.4932784268797325
38,-1.092024713754654,0.5075199266194332,0.5103448275862069,0.5282458096011424,0.5050945048446792
39,-1.0594589710235596,0.5112838436234818,0.5103448275862069,0.517025645540372,0.5036711175661316
40,-1.0509066432714462,0.5077334261133604,0.5192118226600986,0.5275029496319702,0.5076880015929185
41,-1.088710755109787,0.527086759868421,0.5221674876847291,0.5431073057246533,0.5280503137450985
42,-1.143854945898056,0.5346857603744939,0.5320197044334976,0.56472316150037,0.5417498571732386
43,-1.129778414964676,0.5271579263663968,0.5310344827586206,0.5633479295387029,0.5433853478546886
44,-1.109403520822525,0.522203947368421,0.5330049261083744,0.5617863851315059,0.5475611323028713
45,-1.149071991443634,0.5317560728744939,0.5389162561576355,0.5679291323117236,0.5555553273699505
46,-1.1422543823719025,0.5449851341093117,0.5349753694581281,0.5659243167496144,0.5489042313843946
47,-1.1501676738262177,0.5485355516194332,0.5428571428571428,0.5686858651389455,0.5559161671291134
48,-1.158229261636734,0.5389834261133604,0.5379310344827586,0.570789671058209,0.5512960386103108
49,-1.159086138010025,0.5401734881072875,0.5349753694581281,0.5639457551077156,0.5477388130702433
50,-1.133200615644455,0.5310285931174089,0.5300492610837438,0.5572931597862094,0.5369797545954625
51,-1.1178422570228577,0.4992804276315789,0.5064039408866995,0.5403358659657065,0.5285665698604316
52,-1.1312758922576904,0.5151545103744939,0.5123152709359606,0.537146891971229,0.5205933740055197
53,-1.121679961681366,0.5369947178643725,0.5280788177339901,0.5507731637613842,0.5340703802045182
54,-1.1175060868263245,0.5203575721153846,0.5270935960591133,0.5498671070280581,0.5360018139983294
55,-1.1440339982509613,0.5321830718623481,0.5349753694581281,0.5500607069961134,0.5389831720785705
56,-1.141571044921875,0.5161666561234818,0.5221674876847291,0.5475799747894078,0.5295361160914362
57,-1.119618445634842,0.519274259868421,0.5182266009852217,0.5514098932866819,0.5300956261613543
58,-1.099846214056015,0.5270155933704453,0.516256157635468,0.5448659078889855,0.526577834974431
59,-1.1407201290130615,0.5409009678643725,0.5339901477832513,0.5621364065822858,0.5455072307722793
60,-1.1499851942062378,0.5447360513663968,0.5438423645320197,0.5708025942716732,0.5554445193133167
61,-1.1269157528877258,0.5330528846153846,0.541871921182266,0.5750837639415555,0.5550066568270703
62,-1.1194666922092438,0.5338871141194332,0.5359605911330049,0.5600312254870701,0.5408076287316772
63,-1.1216188967227936,0.5466535931174089,0.5507389162561577,0.5719247467588136,0.5580649022532689
64,-1.1398227512836456,0.5372793838562753,0.5428571428571428,0.5683495504587011,0.5480002728848843
65,-1.1473846435546875,0.5368879681174089,0.5349753694581281,0.5675889123411526,0.54499698293882
66,-1.1402264833450317,0.5420554466093117,0.541871921182266,0.5787226073664109,0.5605870915954855
67,-1.150416910648346,0.539782072368421,0.5408866995073892,0.5815596040847248,0.5648991796515017
68,-1.1630505621433258,0.5343141131072875,0.5369458128078818,0.5822305343597608,0.5593821035491826
69,-1.1504784226417542,0.5390190093623481,0.548768472906404,0.585547191552573,0.5711229329169893
70,-1.158627986907959,0.5429964258603239,0.548768472906404,0.5927235152556088,0.5714115481534561
71,-1.1265353560447693,0.546867092611336,0.5467980295566502,0.5707187380137153,0.5566856127049514
72,-1.1329873502254486,0.5341361968623481,0.5389162561576355,0.5704274593509648,0.5519385604145209
73,-1.1324152946472168,0.5409721343623481,0.5349753694581281,0.5685293165264943,0.5465085260692044
74,-1.1345634162425995,0.5255606338562753,0.5359605911330049,0.5716725831578813,0.5469454537464515
75,-1.1548649370670319,0.5242638221153846,0.529064039408867,0.5719332963590038,0.549338737617966
76,-1.1397802233695984,0.5301587803643725,0.5270935960591133,0.5756631491826888,0.5452665283073614
77,-1.1548264920711517,0.5450207173582996,0.5408866995073892,0.5850682530356321,0.5658006442601692
78,-1.1502189934253693,0.5439018218623481,0.548768472906404,0.5854556944299719,0.565994194407558
79,-1.1847440600395203,0.5604678011133604,0.5536945812807882,0.5990219680736013,0.5732318960934304
80,-1.2062269151210785,0.5527620508603239,0.5536945812807882,0.5982179486898596,0.576460332094789
