epoch,loss,running_acc,acc,running_nmi,nmi
37,-0.0027772332865020465,0.18839748116760827,0.19759926131117267,0.001518739087587642,0.0017281121573100413
38,-0.005573616440718372,0.208804143126177,0.1948291782086796,0.003300636283666321,0.0026364458676949843
39,-0.006352208632354935,0.1953419256120527,0.1948291782086796,0.0033290143551996864,0.00282337262143858
40,0.00201686655701552,0.1875294256120527,0.19667590027700832,0.0,0.0
41,0.0008803248149181147,0.18420433145009418,0.19759926131117267,0.0015163825690944117,0.0013963874175504196
42,0.00019110142602585256,0.18318914783427495,0.1948291782086796,0.0,0.0
43,-0.004344685831003719,0.1937529425612053,0.19759926131117267,0.0032893308721306464,0.001913646435003805
44,-0.006266953915150629,0.1820268361581921,0.19759926131117267,0.0036848692394892127,0.0019733934714353256
45,-0.016399096594088607,0.1918697033898305,0.19205909510618652,0.009415316664314928,0.0031199207646231235
46,-0.00020872251803262366,0.1872351694915254,0.19575253924284394,0.0017556408632705268,0.0017369983568531766
47,0.001668592035356495,0.18391007532956685,0.19759926131117267,2.37852567427204e-17,0.0
48,-0.0018157121327628072,0.19707803672316382,0.19390581717451524,0.003477082042783411,0.0028012076559745798
49,0.0006737494808880405,0.18666137005649716,0.20036934441366575,0.0,0.0
50,-0.0028392208688375023,0.1911487758945386,0.19852262234533702,0.001607770386043172,0.0017101659465217555
1,1.1204395679136117,0.22370821563088514,0.19298245614035087,0.10943110654127204,0.022539422307134065
2,0.005238089477643371,0.22876942090395483,0.20036934441366575,0.10253621874514873,0.02029190491430665
3,2.497328548795647e-05,0.22370821563088514,0.2077562326869806,0.09834215984063253,0.016503265771162352
4,-0.003930744482204318,0.22544432674199624,0.1994459833795014,0.13850501148370295,0.0219208490327178
5,-0.3428176898095343,0.24064265536723164,0.1772853185595568,0.17353357898925797,0.02456003363769278
6,-1.2896363867653742,0.23253589924670434,0.19113573407202217,0.13817535406842077,0.029473942758152925
7,-1.2167332569758098,0.2316678436911488,0.18928901200369344,0.1125332206612582,0.059085082108492865
8,-1.2182186709509955,0.22718043785310738,0.2077562326869806,0.0918461234470314,0.05950129495312942
9,-1.2141419649124146,0.2323887711864407,0.21144967682363805,0.10435713883383572,0.06560200379891816
10,-0.7961504459381104,0.22326683145009416,0.20406278855032317,0.09482562046147107,0.06031360656025508
11,-0.3882965114381578,0.2192208097928437,0.21329639889196675,0.061444532890905505,0.06791675459317568
12,0.006483726393349166,0.19620998116760827,0.2012927054478301,0.021739249918004338,0.08015042907279803
13,0.0,0.18839748116760827,0.19667590027700832,0.0,0.0828636998525164
14,0.0,0.1872351694915254,0.19759926131117267,0.0,0.08360443121047985
15,0.0,0.17783368644067796,0.2012927054478301,0.0,0.08402644555617188
16,0.0,0.18926553672316382,0.20036934441366575,2.354504791497621e-17,0.08412944358048102
17,0.0,0.19665136534839925,0.1994459833795014,2.4002045634371307e-17,0.08445363727987155
18,0.0,0.17465572033898305,0.20036934441366575,0.0,0.08321352364014138
19,0.0,0.18217396421845575,0.19852262234533702,0.0,0.0830992238919306
20,0.0,0.1908545197740113,0.19759926131117267,0.0,0.08424012102701549
21,0.0,0.19201683145009418,0.19852262234533702,0.0,0.08369459957568927
22,0.0,0.19345868644067796,0.19852262234533702,2.3957934059386453e-17,0.08272700662817498
23,0.0,0.1904278483992467,0.20221606648199447,2.404134751156153e-17,0.08436435029887876
24,0.0,0.1844838747645951,0.1994459833795014,2.3660200210346922e-17,0.08329457439871248
25,0.0,0.18666137005649716,0.20313942751615882,4.710082023161759e-17,0.0831557742687735
26,0.0,0.1857933145009416,0.19667590027700832,2.3681751804020507e-17,0.0836077360031894
27,0.0,0.18564618644067796,0.20221606648199447,0.0,0.08305974570376246
28,0.0,0.1957833097928437,0.20036934441366575,2.3347849727378196e-17,0.0837518614879591
29,0.0,0.1852195150659134,0.20036934441366575,0.0,0.0843129677022907
30,0.0,0.18115878060263654,0.1994459833795014,0.0,0.08287838243629653
31,0.0,0.2002707156308851,0.20036934441366575,4.635545804265314e-17,0.08434137945611285
32,0.0,0.1816001647834275,0.19852262234533702,0.0,0.08251697350930992
33,0.0,0.18825035310734461,0.2012927054478301,2.3582397295100294e-17,0.08392490652327045
34,0.0,0.1787017419962335,0.20036934441366575,0.0,0.08351733191538922
35,0.0,0.1875294256120527,0.19667590027700832,2.374675571398978e-17,0.08273683828359919
36,0.0,0.18854460922787195,0.20221606648199447,2.3133009573879245e-17,0.08345052848556526
37,0.0,0.19491525423728814,0.20036934441366575,2.376390600416633e-17,0.0831716593888987
38,0.0,0.17956979755178906,0.1994459833795014,0.0,0.08319087383842591
39,0.0,0.18897128060263654,0.20036934441366575,2.373043056837747e-17,0.08307824060493516
40,0.0,0.1904278483992467,0.19759926131117267,2.3048514759760034e-17,0.08255109266486171
41,0.0,0.18998646421845575,0.19852262234533702,4.7068655717338784e-17,0.08244533506147636
42,0.0,0.17609757532956685,0.20313942751615882,2.3270265749654067e-17,0.08294642576612939
43,0.0,0.1999764595103578,0.20036934441366575,2.3585532356580048e-17,0.08295729996896363
44,0.0,0.1823210922787194,0.2012927054478301,0.0,0.08279997131426206
45,0.0,0.1888241525423729,0.20313942751615882,0.0,0.08446079911937757
46,0.0,0.18391007532956685,0.19852262234533702,0.0,0.08339753553150418
47,0.0,0.1830420197740113,0.19759926131117267,2.3516575373186316e-17,0.08379698856408112
48,0.0,0.18043785310734461,0.19759926131117267,0.0,0.08216500021213387
49,0.0,0.1972251647834275,0.20313942751615882,0.0,0.08396973744743377
50,0.0,0.19620998116760827,0.20313942751615882,2.3283030909764084e-17,0.08525779928103104
1,1.2944489609864023,0.24816089924670434,0.19575253924284394,0.12637436371440025,0.04295934484658651
2,-0.24808209306663936,0.22675376647834275,0.21052631578947367,0.1100308949980629,0.02287525864011072
3,-0.9666130675209893,0.24714571563088514,0.19852262234533702,0.1361795756689662,0.03104348111930986
4,-1.0670357015397813,0.2329625706214689,0.2077562326869806,0.10188344213264128,0.02032662811307279
5,-1.0376998318566217,0.22703330979284372,0.20867959372114497,0.10665535574573529,0.04961801389643049
6,-0.9856985410054525,0.23281544256120526,0.2077562326869806,0.09689131445829693,0.04302415156914061
7,-0.703510046005249,0.22254590395480223,0.2077562326869806,0.06279394518212854,0.012394640068663759
8,-0.4425350758764479,0.2205302495291902,0.19298245614035087,0.03876175113215821,0.006431849159114897
9,-0.5196300877465142,0.200991643126177,0.1994459833795014,0.020779339988589093,0.005392064011630337
10,-0.2952188667323854,0.2067737758945386,0.20498614958448755,0.035524436699346795,0.009959364212088902
11,-0.3355015557673242,0.1976518361581921,0.20406278855032317,0.02553507007742482,0.014806215516250883
12,-0.31040482388602364,0.1908545197740113,0.19667590027700832,0.032847855604676485,0.014240126892656323
13,-0.27326124906539917,0.20012358757062146,0.2012927054478301,0.026631887049961764,0.003692453034417076
14,-0.5256603558858236,0.1986670197740113,0.19205909510618652,0.02628133407431102,0.007186545483945812
15,-0.1396410862604777,0.1940471986817326,0.20036934441366575,0.024520272615679798,0.04286256635002716
16,-0.0017864236401187049,0.17753943032015065,0.20406278855032317,0.004523731647052131,0.07851107211547469
17,0.0004751211652344662,0.1894126647834275,0.20221606648199447,0.0024761349951589696,0.08151056780083252
18,6.14474435375693e-05,0.1808792372881356,0.19575253924284394,0.0,0.08214283144866823
19,5.4427977172761326e-05,0.18318914783427495,0.19852262234533702,0.0,0.08183783489767466
20,5.832636654506334e-05,0.19129590395480225,0.1994459833795014,0.0,0.08255506787189935
21,0.00022575282360372107,0.18680849811676084,0.19852262234533702,0.0,0.08285699874897799
22,0.0001800511296702704,0.18187970809792844,0.20036934441366575,2.2927717374124826e-17,0.08230668774805655
23,8.282405297500695e-05,0.1989612758945386,0.2012927054478301,2.425916559417507e-17,0.08146814148452512
24,4.942178602757647e-05,0.1840572033898305,0.20406278855032317,0.0,0.08376032654538046
25,6.965049144330098e-05,0.18551377118644066,0.2012927054478301,2.3563421539939732e-17,0.08206768729144981
26,2.2490997328835267e-05,0.1911487758945386,0.19852262234533702,0.0,0.08265703537090914
27,2.03487293662066e-05,0.18174729284369115,0.20683287165281625,0.0,0.08174466300636875
28,4.064218548983768e-05,0.19593043785310735,0.1994459833795014,0.0,0.08197170559589967
29,5.07608402560638e-06,0.18926553672316382,0.20036934441366575,0.0,0.08189071285415624
30,6.786869650770515e-06,0.1787017419962335,0.1994459833795014,0.0,0.08084863497130028
31,1.2971393112416586e-05,0.1776865583804143,0.19852262234533702,0.0,0.08230884191304637
32,5.641929330884526e-06,0.18043785310734461,0.19852262234533702,0.0,0.08181718696051829
33,5.421173463717979e-06,0.18174729284369115,0.20036934441366575,0.0,0.08224479079851216
34,0.010813754608730304,0.18043785310734461,0.1994459833795014,0.0,0.08206332746614603
35,5.82978139441871e-07,0.18463100282485875,0.20221606648199447,0.0,0.08293497004977463
36,1.2882435681168167e-07,0.2004031308851224,0.2012927054478301,2.3327245427430567e-17,0.0820302934743634
37,0.0,0.18463100282485875,0.19759926131117267,2.3003222541433156e-17,0.08133140859186284
38,2.793963184267846e-09,0.1820268361581921,0.2012927054478301,0.0,0.08312717521648864
39,0.0,0.19390007062146894,0.1994459833795014,2.3408280421250934e-17,0.08173244093908881
40,0.0,0.18825035310734461,0.2012927054478301,0.0,0.08199987122277393
41,0.0,0.18636711393596986,0.20036934441366575,0.0,0.08167435208023323
42,0.0,0.1918697033898305,0.20221606648199447,0.0,0.08284410043602576
43,1.107232112785973e-08,0.18926553672316382,0.20221606648199447,2.3598820971223582e-17,0.08176581693692975
44,1.779842604163504e-08,0.1865142419962335,0.20036934441366575,2.353829140249742e-17,0.08099437817238501
45,0.0,0.18998646421845575,0.20221606648199447,0.0,0.0819729246069478
46,0.0,0.18666137005649716,0.20406278855032317,2.324159416233902e-17,0.0825834152496038
47,0.0,0.20764183145009418,0.20036934441366575,2.2776268897534138e-17,0.0828978882932751
48,7.941582427722299e-07,0.18998646421845575,0.19759926131117267,0.0,0.08131706925105783
49,0.0,0.1852195150659134,0.19852262234533702,0.0,0.08169752462916226
50,8.464274969810504e-08,0.1940471986817326,0.19852262234533702,2.3478769408115143e-17,0.08208405180060306
1,1.6757988083279796,0.23586099340866293,0.19113573407202217,0.11117184241802451,0.03990628455809438
2,0.00743308559887939,0.22876942090395483,0.20221606648199447,0.11220457488924078,0.03965515869618188
3,-0.01906819310453203,0.2309469161958569,0.21791320406278855,0.12003507886383596,0.03839512550875723
4,-0.5717888590362337,0.23499293785310738,0.19575253924284394,0.13546820818089553,0.02508915529892846
5,0.3329802883995904,0.2092308145009416,0.20960295475530932,0.04530791251254297,0.06170337794796452
6,-0.2439891133043501,0.1969309086629002,0.1994459833795014,0.03330846098242042,0.06566138981149677
7,-0.49578772650824654,0.1989612758945386,0.20406278855032317,0.03348508010355095,0.06619013923617441
8,-0.47409141063690186,0.20764183145009418,0.2059095106186519,0.030959491887752735,0.06648269669814524
9,-0.5631050599945916,0.2050376647834275,0.2123730378578024,0.040144273756874335,0.06645805735157266
10,-0.5117429825994704,0.2070680320150659,0.20221606648199447,0.026729235250166697,0.06495442803602908
11,-0.12171890503830379,0.20228637005649716,0.20498614958448755,0.02698365073390701,0.07012574564972728
12,0.009989911987152785,0.19100164783427495,0.1994459833795014,0.0,0.08135613295677122
13,0.0,0.18926553672316382,0.20313942751615882,2.3721281875034877e-17,0.08179225970867983
14,0.0,0.1891184086629002,0.19852262234533702,0.0,0.08177281642867924
15,0.0,0.1957833097928437,0.2012927054478301,2.403234266009218e-17,0.08219998731425457
16,0.0,0.1886917372881356,0.20036934441366575,0.0,0.08192560438979862
17,0.0,0.198534604519774,0.19667590027700832,0.0,0.08151719801164503
18,0.0,0.1921639595103578,0.20036934441366575,2.3238961899304233e-17,0.08190771203888764
19,0.0,0.1837629472693032,0.19759926131117267,2.3300268740275122e-17,0.08199574504964764
20,0.0,0.1930320150659134,0.19852262234533702,2.3915396779872994e-17,0.08121765482368612
21,0.0,0.19057497645951035,0.19759926131117267,0.0,0.08152206780259
22,0.0,0.1823210922787194,0.1994459833795014,0.0,0.08134128424549415
23,0.0,0.1914430320150659,0.19759926131117267,0.0,0.08117552563036838
24,0.0,0.1908545197740113,0.19852262234533702,4.75313565575131e-17,0.08101104741816369
25,0.0,0.19345868644067796,0.19852262234533702,0.0,0.08218554418387525
26,0.0,0.1844838747645951,0.19759926131117267,0.0,0.08157605065448846
27,0.0,0.1876765536723164,0.19852262234533702,0.0,0.08178956630534566
28,0.0,0.18854460922787195,0.19852262234533702,0.0,0.08262677062785179
29,0.0,0.188103225047081,0.1994459833795014,0.0,0.08214452381634244
30,0.0,0.18318914783427495,0.20221606648199447,0.0,0.08207323140987499
31,0.0,0.1901335922787194,0.2012927054478301,0.0,0.08269275631447426
32,0.0,0.18738229755178906,0.19759926131117267,2.3794723413044114e-17,0.08150779355893102
33,0.0,0.19519479755178906,0.19667590027700832,2.322005612341451e-17,0.08098907480676389
34,0.0,0.1897069209039548,0.19852262234533702,0.0,0.08240959345809723
35,0.0,0.1918697033898305,0.19852262234533702,0.0,0.08269520559027195
36,0.0,0.19390007062146894,0.19759926131117267,0.0,0.0806082747884247
37,0.0,0.18492525894538606,0.1994459833795014,0.0,0.08228509712525965
38,0.0,0.1840572033898305,0.1994459833795014,0.0,0.08177786748683304
39,0.0,0.1921639595103578,0.20221606648199447,0.0,0.08163672425461217
40,0.0,0.18318914783427495,0.20036934441366575,0.0,0.08063993123597087
41,0.0,0.20344868173258004,0.2012927054478301,0.0,0.0821498506012562
42,0.0,0.19707803672316382,0.19852262234533702,2.3396130559561907e-17,0.08095350487129171
43,0.0,0.1953419256120527,0.19852262234533702,6.977120043969741e-17,0.08134056200750933
44,0.0,0.18998646421845575,0.1994459833795014,2.443816225133688e-17,0.08189022634318495
45,0.0,0.18492525894538606,0.20036934441366575,0.0,0.08149653590015414
46,0.0,0.18839748116760827,0.19759926131117267,2.3321726021805777e-17,0.08071034585672007
47,0.0,0.19201683145009418,0.19852262234533702,0.0,0.082141952175659
48,0.0,0.201433027306968,0.1994459833795014,7.045188478715172e-17,0.08139427104444227
49,0.0,0.1930320150659134,0.20313942751615882,0.0,0.08206477368626179
50,0.0,0.19620998116760827,0.20221606648199447,0.0,0.08120331357311343
1,1.5957716819312837,0.21516203703703704,0.1992619926199262,0.07597081014000279,0.03916132448032049
2,-0.010548149545987448,0.20115740740740742,0.20571955719557194,0.06157283887190906,0.06803146494668054
3,-0.052221140927738614,0.2326388888888889,0.20571955719557194,0.10245375465131597,0.0648786256934106
4,-0.4450586769315932,0.22430555555555554,0.21494464944649447,0.09935239731120683,0.06502746908022024
5,-1.0874612066480849,0.23015046296296296,0.2011070110701107,0.12317625060864995,0.0609611393686157
6,-1.1717814604441326,0.23807870370370368,0.19649446494464945,0.12133155039056616,0.06169389832263897
7,-1.2057858043246799,0.2377314814814815,0.20202952029520296,0.11009148316514601,0.06365532506438694
8,-0.8852068450715807,0.22060185185185185,0.21217712177121772,0.07624391992413831,0.06361660520134253
9,-0.548899405532413,0.21255787037037038,0.21955719557195572,0.05040059729132378,0.06874330882666936
10,-0.00410441555345642,0.18987268518518519,0.1974169741697417,0.0031177151755607596,0.08406741872266106
11,0.0,0.18912037037037038,0.19649446494464945,0.0,0.08405820418938684
12,0.0,0.17835648148148148,0.19649446494464945,0.0,0.08331334219567577
13,0.0,0.1845486111111111,0.1974169741697417,2.422454426522951e-17,0.08328364702400315
14,0.0,0.20694444444444446,0.20018450184501846,2.4192271099305472e-17,0.08343406145555754
15,0.0,0.19346064814814815,0.1992619926199262,2.2582642744427667e-17,0.0843505048730457
16,0.0,0.1828125,0.19833948339483395,0.0,0.08315679450075264
17,0.0,0.20734953703703704,0.2011070110701107,0.0,0.0830496774064745
18,0.0,0.18900462962962963,0.19649446494464945,0.0,0.08263581239612995
19,0.0,0.18628472222222223,0.20202952029520296,2.325185961595789e-17,0.08226797577805926
20,0.0,0.18107638888888888,0.2029520295202952,0.0,0.08250649396483584
21,0.0,0.17945601851851853,0.19833948339483395,0.0,0.0825010040591845
22,0.0,0.1886574074074074,0.1974169741697417,2.3481791615498115e-17,0.0827158789500394
23,0.0,0.19380787037037037,0.19649446494464945,0.0,0.0821836077696654
24,0.0,0.19282407407407406,0.19833948339483395,0.0,0.08299148284074277
25,0.0,0.1908564814814815,0.20018450184501846,0.0,0.08369217223217651
26,0.0,0.19930555555555554,0.1974169741697417,4.691691857970892e-17,0.08362165701768783
27,0.0,0.18802083333333333,0.1974169741697417,0.0,0.08256772674285155
28,0.0,0.18269675925925927,0.1992619926199262,0.0,0.08368640999023987
29,0.0,0.18530092592592592,0.2011070110701107,0.0,0.0825979171981701
30,0.0,0.17575231481481482,0.1974169741697417,0.0,0.08386336650794715
31,0.0,0.1828125,0.19833948339483395,0.0,0.08312717918908688
32,0.0,0.1865162037037037,0.1974169741697417,0.0,0.08350528572522008
33,0.0,0.19606481481481483,0.19464944649446494,2.3547299159480355e-17,0.08296620840097235
34,0.0,0.18715277777777778,0.1992619926199262,2.3581001248208738e-17,0.08316002847938603
35,0.0,0.18738425925925928,0.1992619926199262,0.0,0.08293753813998293
36,0.0,0.1847800925925926,0.19649446494464945,2.385918732628478e-17,0.08390435707711011
37,0.0,0.18466435185185187,0.1992619926199262,0.0,0.08458839596338336
38,0.0,0.19160879629629632,0.1974169741697417,0.0,0.08237660357386421
39,0.0,0.19050925925925927,0.19557195571955718,2.3791343644438857e-17,0.08289653343420245
40,0.0,0.18431712962962965,0.19649446494464945,4.725570436544104e-17,0.08144889650308836
41,0.0,0.1847800925925926,0.20018450184501846,2.3093836282040713e-17,0.08360536565500479
42,0.0,0.17488425925925927,0.1974169741697417,0.0,0.08316552402539555
43,0.0,0.19172453703703704,0.1974169741697417,2.35920818702419e-17,0.08263309247179482
44,0.0,0.19247685185185187,0.19649446494464945,2.3752668495684588e-17,0.08461875078581255
45,0.0,0.19160879629629632,0.19833948339483395,0.0,0.0822771952060132
46,0.0,0.18900462962962963,0.2011070110701107,2.396846662390877e-17,0.08304551482949564
47,0.0,0.18715277777777778,0.2011070110701107,4.70068360595872e-17,0.08295229828206453
48,0.0,0.18813657407407408,0.1992619926199262,0.0,0.08327876993671293
49,0.0,0.18703703703703703,0.1974169741697417,0.0,0.08336198920215926
50,0.0,0.18171296296296297,0.19833948339483395,0.0,0.08239542970510637
