epoch,loss,running_acc,acc,running_nmi,nmi
47,-1.8368587791919708,0.4661128858805668,0.4433497536945813,0.46031058638571126,0.41688268880468454
48,-1.8398695290088654,0.4745461158906883,0.44532019704433495,0.45086529426506555,0.4124564246765192
49,-1.8432932496070862,0.4720790106275304,0.43842364532019706,0.4522945743343583,0.41593125703278144
50,-1.8788835406303406,0.4628629491396761,0.4266009852216749,0.4531339736114716,0.41185401275117045
51,-1.8696161806583405,0.48212930161943324,0.44236453201970444,0.4588245766261568,0.41752268945560794
52,-1.8845372200012207,0.48505898911943324,0.45320197044334976,0.4634497051394376,0.42417382262464687
53,-1.8626976311206818,0.4809748228744939,0.4403940886699507,0.4661760258078912,0.4223066087633341
54,-1.9175988137722015,0.4916102606275304,0.45123152709359604,0.45983626705648417,0.41554403940111156
55,-1.9111761152744293,0.48713467864372473,0.4403940886699507,0.4640616086858647,0.4221019833370684
56,-1.8873248994350433,0.4757005946356275,0.44729064039408867,0.45778897079746517,0.4144802390310265
57,-1.902098834514618,0.48404684337044535,0.45714285714285713,0.47110397530017367,0.43897316041947354
58,-1.936120480298996,0.4836910108805668,0.45714285714285713,0.4679269802763455,0.4372898677571501
59,-1.9358367025852203,0.4711024481275304,0.44433497536945815,0.46755261120607877,0.43920405421814473
60,-1.9291481673717499,0.47591409412955465,0.4354679802955665,0.46726281812157106,0.4301040097718415
61,-1.9740194976329803,0.489977384868421,0.4640394088669951,0.47482103768488365,0.44025392541186703
62,-1.9791219234466553,0.4813464701417004,0.45615763546798027,0.47430511276129683,0.44187730831606
63,-1.9914685785770416,0.47591409412955465,0.4492610837438424,0.47318480645547695,0.43776046189450224
64,-1.98262619972229,0.4809036563765182,0.45517241379310347,0.4759225429754103,0.44361520213146016
65,-2.019874721765518,0.4788793648785425,0.45911330049261084,0.4777449046439073,0.44236272284711525
66,-1.998405009508133,0.4847743231275304,0.45024630541871924,0.47501292616648016,0.4369093223738899
67,-2.0215496718883514,0.4836554276315789,0.4541871921182266,0.4761988890875307,0.44187860572920296
68,-2.0447123646736145,0.4849166561234818,0.45123152709359604,0.48046247983806856,0.44404200528267446
69,-2.0173003673553467,0.4935633856275304,0.4541871921182266,0.48096630863126694,0.4410761223218239
70,-2.040548264980316,0.4739965523785425,0.44433497536945815,0.47368949045888975,0.4365203257581895
71,-2.042161464691162,0.4689002403846154,0.4482758620689655,0.46772418816326167,0.4383906705483176
72,-2.05045884847641,0.49091836411943324,0.4669950738916256,0.4763142471467954,0.438646843044615
73,-2.0249332785606384,0.4730911563765182,0.45517241379310347,0.47031791592101546,0.44243265782431723
74,-2.040277361869812,0.4788081983805668,0.4522167487684729,0.47189311702770775,0.4417095842102409
75,-2.042922258377075,0.4817378858805668,0.458128078817734,0.47726385044293196,0.4436140382459126
76,-2.036701500415802,0.4755582616396761,0.45123152709359604,0.47062043963742384,0.4355627724959131
77,-2.040071964263916,0.46991238613360325,0.45024630541871924,0.47541083879433155,0.44247984070758006
78,-2.0574201345443726,0.48846707363360325,0.45320197044334976,0.47817462621190726,0.435661020600467
79,-2.0418287813663483,0.4737830528846154,0.4522167487684729,0.47346227052079315,0.4322875500638692
80,-2.074125349521637,0.4829635311234818,0.45517241379310347,0.478114264870106,0.44601269046007014
